日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2022-04-13,10.7954574,11.1455292,10.7008434,10.927917,29633284,341884129.11,0.408,0.3475
2022-04-14,11.1360678,11.590215,11.1360678,11.2496046,36306293,435511966.7,0.4999,2.9437
2022-04-15,11.0792994,11.3158344,10.975224,11.2685274,33232294,392581550.98,0.4575,0.1682
2022-04-18,11.1833748,11.5334466,11.1455292,11.5334466,32801472,394129469.66,0.4516,2.351
2022-04-19,11.3820642,11.637522,11.2969116,11.35368,31404608,379637347.18,0.4324,-1.5587
2022-04-20,11.4199098,11.6659062,11.259066,11.3252958,37405948,453277858.93,0.515,-0.25
2022-04-21,11.1076836,11.2874502,10.8238416,10.8616872,32097494,373543426.08,0.4419,-4.0936
2022-04-22,10.7576118,11.0887608,10.6156908,10.9846854,19891343,229205677.72,0.2739,1.1324
2022-04-25,10.8143802,10.8427644,10.40754,10.4832312,31624905,356528209.0,0.4354,-4.565
2022-04-26,10.5210768,10.691382,10.1804664,10.2561576,28928639,320182874.63,0.3983,-2.1661
2022-04-27,9.981777,10.4264628,9.6127824,10.360233,47687713,503525728.86,0.6566,1.0148
2022-04-28,10.691382,11.0982222,10.4832312,10.9846854,57176846,656224727.43,0.7872,6.0274
2022-04-29,11.259066,11.6091378,11.022531,11.5807536,57955063,694892092.17,0.7979,5.4264
2022-05-05,11.35368,11.6564448,11.2779888,11.5145238,44832067,544868604.36,0.6172,-0.5719
2022-05-06,11.35368,11.779443,11.2496046,11.6280606,40585762,495991203.61,0.5588,0.986
2022-05-09,11.542908,11.590215,11.3631414,11.4861396,28742670,347517474.84,0.3957,-1.2205
2022-05-10,11.306373,11.4766782,11.117145,11.3820642,30540020,365433537.53,0.4205,-0.9061
2022-05-11,11.448294,12.252513,11.3726028,11.732136,56843259,708533109.57,0.7826,3.0756
2022-05-12,11.6185992,11.8835184,11.5523694,11.7605202,30876262,382298581.77,0.4251,0.2419
2022-05-13,11.8645956,12.8864268,11.8645956,12.8391198,86797237,1139716183.34,1.195,9.1714
2022-05-16,12.8391198,12.867504,12.2808972,12.4228182,52330814,690868712.32,0.7205,-3.2424
2022-05-17,12.4322796,13.2364986,12.347127,12.820197,68313232,926585848.48,0.9405,3.1988
2022-05-18,12.8485812,13.1891916,12.4985094,12.583662,56253515,758607834.55,0.7745,-1.845
2022-05-19,12.29982,12.8769654,12.2241288,12.7445058,42253309,563325236.32,0.5817,1.2782
2022-05-20,12.678276,12.914811,12.5931234,12.6593532,37009765,498472943.34,0.5095,-0.6682
2022-05-23,12.6025848,13.3500354,12.6025848,13.2270372,71328610,986869335.46,0.9821,4.4843
2022-05-24,13.529802,14.5043262,13.529802,13.5676476,128279179,1896815030.93,1.7661,2.5751
2022-05-25,13.5203406,14.1826386,13.2270372,13.9366422,63297359,915803616.63,0.8715,2.7197
2022-05-26,13.7284914,14.0123334,13.387881,13.9177194,42272514,612809447.82,0.582,-0.1358
2022-05-27,13.860951,14.286714,13.5108792,13.7379528,30499958,447377580.61,0.4199,-1.2916
2022-05-30,13.9271808,13.955565,13.529802,13.7757984,24146566,350467774.32,0.3324,0.2755
2022-05-31,13.7474142,14.1731772,13.529802,14.1731772,56230348,826805014.76,0.7742,2.8846
2022-06-01,14.381328,15.1571628,14.334021,15.0720102,90697636,1430610944.42,1.2487,6.3418
2022-06-02,15.0341646,15.61131,14.759784,15.2423154,72578779,1170049093.75,0.9993,1.1299
2022-06-06,15.13824,15.1950084,14.6746314,15.0057804,47140813,744882348.44,0.649,-1.5518
2022-06-07,15.1287786,15.185547,14.5516332,14.854398,38564806,603572718.77,0.531,-1.0088
2022-06-08,14.854398,15.2139312,14.6746314,15.1666242,52969058,837703372.51,0.7293,2.1019
2022-06-09,15.1760856,15.1760856,14.66517,14.7503226,27421845,429711637.0,0.3775,-2.7449
2022-06-10,14.570556,15.61131,14.4948648,15.2139312,46585142,745990579.18,0.6414,3.143
2022-06-13,15.0341646,15.942459,14.9206278,15.800538,57152147,947909094.68,0.7869,3.8557
2022-06-14,15.5923872,16.55745,15.232854,16.2546852,53952653,901897590.66,0.7428,2.8743
2022-06-15,16.273608,17.1345954,16.273608,16.3587606,71689524,1271646990.04,0.987,0.6403
2022-06-16,16.2925308,16.604757,15.7910766,15.9235362,45283906,770450084.82,0.6235,-2.6605
2022-06-17,15.705924,16.368222,15.61131,16.2830694,38549221,655661684.52,0.5307,2.2579
2022-06-20,16.2830694,16.4817588,15.9046134,16.178994,26896414,460224555.59,0.3703,-0.6392
2022-06-21,16.178994,16.178994,15.3369294,15.8289222,47866539,792270777.01,0.659,-2.1637
2022-06-22,15.8289222,16.0749186,15.469389,15.5450802,35490717,591444469.86,0.4886,-1.7932
2022-06-23,15.9657344,16.73056,15.73628672,16.73056,61244602,1044864978.7,0.8432,7.6261
2022-06-24,16.60627584,17.22769664,16.27166464,16.69231872,47583982,835107630.96,0.6551,-0.2286
2022-06-27,16.72099968,17.31373952,16.50111232,16.99824896,50584175,897004672.08,0.6964,1.8328
2022-06-28,16.99824896,17.208576,16.36726784,16.75924096,60296066,1056558132.86,0.8302,-1.4061
2022-06-29,16.80704256,16.80704256,15.08618496,15.08618496,90739386,1476820794.55,1.2493,-9.9829
2022-06-30,14.818496,14.9619008,14.39784192,14.56992768,97080286,1488929558.8,1.3366,-3.4221
2022-07-01,14.58904832,15.37299456,14.46476416,15.06706432,66037036,1031148113.66,0.9092,3.4121
2022-07-04,15.33475328,15.3921152,14.6750912,14.90453888,53748586,836653720.0,0.74,-1.0787
2022-07-05,14.90453888,15.17222784,14.49344512,14.64641024,43566562,670896330.73,0.5998,-1.7319
2022-07-06,14.818496,15.40167552,14.75157376,15.1053056,62125669,981522377.13,0.8553,3.1332
2022-07-07,15.01926272,16.3959488,15.0097024,16.37682816,84665312,1415174860.98,1.1657,8.4177
2022-07-08,16.41506944,16.42462976,15.8701312,15.93705344,45353943,763699673.82,0.6244,-2.6853
2022-07-11,15.78408832,15.80320896,14.87585792,15.04794368,52647224,836345486.04,0.7248,-5.5789
2022-07-12,15.04794368,15.43035648,14.5316864,14.80893568,39875072,621274152.13,0.549,-1.5883
2022-07-13,14.85673728,15.296512,14.5316864,15.057504,38108824,597947882.02,0.5247,1.6785
2022-07-14,14.9140992,15.3443136,14.7706944,15.01926272,31474502,497050794.03,0.4333,-0.254
2022-07-15,14.97146112,15.86057088,14.9619008,15.36343424,45248193,739273235.82,0.623,2.2915
2022-07-18,15.3443136,15.68848512,14.98102144,15.22002944,38125147,608467260.77,0.5249,-0.9334
2022-07-19,15.08618496,15.25827072,14.82805632,15.01926272,31930028,501887984.6,0.4396,-1.3191
2022-07-20,15.02882304,15.08618496,14.69421184,14.76113408,29418816,454920567.29,0.405,-1.7187
2022-07-21,14.73245312,14.73245312,14.3882816,14.44564352,30363916,461276771.66,0.418,-2.1373
2022-07-22,14.56992768,14.818496,14.35004032,14.60816896,33728250,515763350.38,0.4644,1.1251
2022-07-25,14.4360832,14.50300544,13.72861952,13.88158464,70677692,1032622803.73,0.9731,-4.9738
2022-07-26,13.82422272,14.18751488,13.77642112,14.0058688,30718301,451470297.74,0.4229,0.8953
2022-07-27,14.01542912,14.51256576,13.96762752,14.21619584,29787670,444369373.91,0.4101,1.5017
2022-07-28,14.32135936,14.579488,14.08235136,14.20663552,29238627,437414067.16,0.4026,-0.0672
2022-07-29,14.16839424,14.4838848,14.06323072,14.23531648,29364456,437964049.96,0.4043,0.2019
2022-08-01,14.21619584,15.1053056,13.98674816,14.89497856,61370403,940190257.38,0.8449,4.634
2022-08-02,14.64641024,14.80893568,14.27355776,14.55080704,43621218,665223330.44,0.6006,-2.3107
2022-08-03,14.6272896,15.66936448,14.6272896,14.80893568,71011921,1130535930.87,0.9777,1.774
2022-08-04,14.93321984,15.16266752,14.08235136,14.32135936,50729222,765094015.0,0.6984,-3.2924
2022-08-05,14.44564352,14.88541824,14.2448768,14.50300544,38933548,590658503.0,0.536,1.2684
2022-08-08,14.39784192,14.9140992,14.21619584,14.63684992,38645868,589856846.0,0.5321,0.9229
2022-08-09,14.64641024,14.83761664,14.49344512,14.5316864,33929891,520262590.0,0.4671,-0.7185
2022-08-10,14.47432448,14.69421184,14.08235136,14.1970752,44917843,671704063.0,0.6184,-2.3026
2022-08-11,14.20663552,14.74201344,13.98674816,14.64641024,45081134,680006235.0,0.6207,3.165
2022-08-12,14.64641024,14.65597056,14.2448768,14.2448768,37207730,558308721.0,0.5123,-2.7415
2022-08-15,14.13971328,14.30223872,13.97718784,14.08235136,35389463,521428845.27,0.4872,-1.1409
2022-08-16,14.04411008,14.33091968,13.99630848,14.09191168,27650899,409445471.43,0.3807,0.0679
2022-08-17,14.08235136,14.16839424,13.80510208,14.13015296,41095715,601513818.7,0.5658,0.2714
2022-08-18,14.1492736,14.26399744,13.93894656,14.0536704,42100116,621644977.99,0.5796,-0.5413
2022-08-19,14.04411008,14.06323072,13.58521472,13.63301632,37019324,532758512.38,0.5097,-2.9932
2022-08-22,13.68081792,14.13015296,13.47049088,14.03454976,52762067,767685958.24,0.7264,2.9453
2022-08-23,13.94850688,14.11103232,13.59477504,13.7190592,33051116,475420633.16,0.455,-2.248
2022-08-24,13.6712576,13.80510208,13.2888448,13.32708608,35427194,498267168.82,0.4878,-2.8571
2022-08-25,13.35576704,13.74774016,13.2410432,13.59477504,24921452,352332423.78,0.3431,2.0086
2022-08-26,13.85290368,13.99630848,13.623456,13.85290368,30193960,435810562.39,0.4157,1.8987
2022-08-29,13.65213696,13.91982592,13.5278528,13.6712576,19610397,280206392.1,0.27,-1.3112
2022-08-30,13.64257664,14.34048,13.623456,14.12059264,54396897,801276192.77,0.7489,3.2867
2022-08-31,14.12059264,14.13971328,13.22192256,13.29840512,65829022,930904409.88,0.9063,-5.8226
2022-09-01,13.2888448,13.55653376,13.06895744,13.30796544,35264585,491847933.65,0.4855,0.0719
2022-09-02,13.2888448,13.46093056,13.0976384,13.32708608,24353348,338833646.03,0.3353,0.1437
2022-09-05,13.27928448,13.27928448,12.75346688,13.01159552,39039725,527989359.5,0.5375,-2.3673
2022-09-06,13.1932416,13.4322496,13.10719872,13.36532736,36980095,515103383.09,0.5091,2.7186
2022-09-07,13.384448,13.48961152,13.2410432,13.34620672,22940025,320269674.24,0.3158,-0.1431
2022-09-08,13.42268928,13.61389568,13.23148288,13.26016384,21329521,298987996.5,0.2937,-0.6447
2022-09-09,13.30796544,13.4322496,13.10719872,13.36532736,15108592,210061063.53,0.208,0.7931
2022-09-13,13.46093056,13.862464,13.384448,13.65213696,34683548,495096541.52,0.4775,2.1459
2022-09-14,13.39400832,13.5278528,13.1932416,13.2888448,31435576,438429623.72,0.4328,-2.6611
2022-09-15,13.27928448,13.3366464,12.60050176,12.74390656,37248102,502417694.39,0.5128,-4.1007
2022-09-16,12.75346688,12.7630272,12.3328128,12.37105408,27522786,358773660.74,0.3789,-2.9257
2022-09-19,12.37105408,12.667424,12.29457152,12.4762176,23409440,305889400.73,0.3223,0.8501
2022-09-20,12.59094144,12.89687168,12.53357952,12.80126848,24515538,327934250.28,0.3375,2.6054
2022-09-21,12.7630272,12.82994944,12.58138112,12.75346688,17470872,231699423.76,0.2405,-0.3734
2022-09-22,12.6766332,12.72465075,12.16764717,12.33090684,35833471,460647636.59,0.4934,-3.3133
2022-09-23,12.28288929,12.44614896,11.93716293,12.25407876,31449936,399072416.61,0.433,-0.6231
2022-09-26,12.1964577,12.44614896,12.08121558,12.2924928,20255449,259860162.53,0.2789,0.3135
2022-09-27,12.32130333,12.44614896,12.13883664,12.36932088,16632377,212362329.44,0.229,0.625
2022-09-28,12.26368227,12.26368227,11.92755942,11.92755942,18490169,231978973.02,0.2546,-3.5714
2022-09-29,12.05240505,12.09081909,11.7162822,11.74509273,24447932,301760373.7,0.3366,-1.5298
2022-09-30,11.73548922,11.79311028,11.524212,11.64905763,25823486,313268928.22,0.3555,-0.8177
2022-10-10,11.64905763,11.66826465,11.31293478,11.35134882,22700708,270796104.32,0.3125,-2.5556
2022-10-11,11.53381551,11.58183306,11.31293478,11.45698743,19559864,232949442.27,0.2693,0.9306
2022-10-12,11.4281769,11.83152432,11.25531372,11.80271379,26555025,319013983.61,0.3656,3.0176
2022-10-13,11.7162822,12.12923313,11.68747167,11.91795591,32887679,408886566.56,0.4528,0.9764
2022-10-14,12.02359452,12.35971737,12.01399101,12.22526823,26865481,341827156.02,0.3699,2.5786
2022-10-17,12.14844015,12.24447525,11.89874889,12.14844015,28586290,358614102.13,0.3936,-0.6284
2022-10-18,12.34051035,12.5805981,12.1004226,12.11962962,27834680,355350337.53,0.3832,-0.2372
2022-10-19,12.0043875,12.24447525,11.91795591,11.92755942,16889780,211896982.62,0.2325,-1.5848
2022-10-20,11.85073134,11.97557697,11.64905763,11.8123173,19363176,238120827.25,0.2666,-0.9662
2022-10-21,12.0043875,12.35011386,11.86033485,11.92755942,29460566,370037993.81,0.4056,0.9756
2022-10-24,11.92755942,12.17725068,11.55302253,11.64905763,25694400,316946536.48,0.3538,-2.3349
2022-10-25,11.57222955,11.86993836,11.37055584,11.67786816,22291613,269393859.26,0.3069,0.2473
2022-10-26,11.75469624,11.9083524,11.60104008,11.65866114,29529780,361355411.43,0.4066,-0.1645
2022-10-27,11.72588571,11.99478399,11.69707518,11.74509273,26758432,329623794.7,0.3684,0.7414
2022-10-28,11.7162822,11.72588571,11.02482948,11.0440365,46926777,549116882.82,0.6461,-5.9689
2022-10-31,10.84236279,11.14967511,10.73672418,10.88077683,29378921,334573782.73,0.4045,-1.4783
2022-11-01,10.81355226,11.30333127,10.77513822,11.30333127,31936202,368218821.15,0.4397,3.8835
2022-11-02,11.2361067,11.94676644,11.18808915,11.80271379,45052237,546569479.44,0.6203,4.418
2022-11-03,11.68747167,12.04280154,11.60104008,11.63945412,36156804,442458160.04,0.4978,-1.3832
2022-11-04,11.69707518,12.23487174,11.69707518,12.11962962,40328311,506200188.42,0.5552,4.1254
2022-11-07,12.09081909,12.16764717,11.9083524,12.06200856,33864636,424433849.7,0.4662,-0.4754
2022-11-08,12.08121558,12.17725068,11.77390326,11.89874889,30003402,370903773.48,0.4131,-1.3535
2022-11-09,11.88914538,11.97557697,11.66826465,11.69707518,23952335,294000099.35,0.3298,-1.6949
2022-11-10,11.60104008,11.60104008,11.31293478,11.38015935,33107883,393037221.12,0.4558,-2.7094
2022-11-11,11.8123173,11.8123173,11.47619445,11.58183306,34852535,421115777.21,0.4798,1.7722
2022-11-14,11.6202471,11.69707518,11.35134882,11.43778041,31279482,375611257.62,0.4307,-1.2438
2022-11-15,11.43778041,11.70667869,11.3321418,11.67786816,30426148,366959410.81,0.4189,2.0991
2022-11-16,11.65866114,11.77390326,11.4281769,11.48579796,27247616,328407044.28,0.3751,-1.6447
2022-11-17,11.3321418,11.36095233,11.1400716,11.28412425,34341114,401592199.18,0.4728,-1.7559
2022-11-18,11.29372776,11.36095233,11.18808915,11.20729617,21649228,254387459.06,0.2981,-0.6809
2022-11-21,11.1400716,11.18808915,10.89038034,11.17848564,26434747,304107004.39,0.364,-0.2571
2022-11-22,11.13046809,11.29372776,11.05364001,11.12086458,20172637,234174813.99,0.2777,-0.5155
2022-11-23,11.11126107,11.17848564,11.00562246,11.12086458,20029752,231474789.64,0.2758,0.0
2022-11-24,11.18808915,11.26491723,11.10165756,11.15927862,21779426,253492507.06,0.2999,0.3454
2022-11-25,11.13046809,11.1400716,10.99601895,11.07284703,15466367,178331480.84,0.2129,-0.7745
2022-11-28,10.91919087,10.91919087,10.70791365,10.88077683,31417838,353055129.39,0.4326,-1.7346
2022-11-29,10.88077683,11.27452074,10.88077683,11.25531372,40485986,469213205.28,0.5574,3.4422
2022-11-30,11.27452074,12.03319803,11.21689968,11.83152432,110441678,1352092313.28,1.5206,5.1195
2022-12-01,12.05240505,12.36932088,11.76429975,11.78350677,77102981,964122934.84,1.0616,-0.4058
2022-12-02,11.86033485,11.86033485,11.50500498,11.524212,38559389,466056689.09,0.5309,-2.2005
2022-12-05,11.62985061,11.73548922,11.53381551,11.62985061,50867640,615323052.45,0.7003,0.9167
2022-12-06,11.59143657,11.83152432,11.4281769,11.65866114,45179316,547652837.8,0.622,0.2477
2022-12-07,11.56262604,11.85073134,11.56262604,11.7162822,46600720,569656094.93,0.6416,0.4942
2022-12-08,11.65866114,11.75469624,11.56262604,11.69707518,31309196,380113224.87,0.4311,-0.1639
2022-12-09,11.72588571,11.76429975,11.524212,11.6202471,30244262,365202588.37,0.4164,-0.6568
2022-12-12,11.51460849,11.51460849,11.26491723,11.29372776,41481440,489911064.19,0.5681,-2.8099
2022-12-13,11.25531372,11.48579796,11.25531372,11.3321418,27230835,321874483.16,0.3729,0.3401
2022-12-14,11.38015935,11.38015935,11.19769266,11.22650319,20216978,237211961.41,0.2769,-0.9322
2022-12-15,11.28412425,11.48579796,11.17848564,11.43778041,34930834,412685522.56,0.4784,1.882
2022-12-16,11.37055584,11.50500498,11.3321418,11.41857339,21287826,252781805.2,0.2915,-0.1679
2022-12-19,11.48579796,11.70667869,11.24571021,11.29372776,43772397,521318103.27,0.5995,-1.0934
2022-12-20,11.21689968,11.22650319,10.92879438,11.19769266,28766353,333093752.15,0.394,-0.8503
2022-12-21,11.20729617,11.22650319,10.9480014,11.02482948,20537282,236509180.75,0.2813,-1.5437
2022-12-22,11.08245054,11.24571021,10.89998385,10.96720842,32594832,375263419.43,0.4464,-0.5226
2022-12-23,10.83275928,10.90958736,10.73672418,10.8519663,22667230,255038874.05,0.3104,-1.0508
2022-12-26,10.80394875,10.93839789,10.78474173,10.90958736,25785530,291880585.71,0.3531,0.531
2022-12-27,10.93839789,10.95760491,10.78474173,10.93839789,21578253,244347033.94,0.2955,0.2641
2022-12-28,10.88077683,10.95760491,10.68870663,10.70791365,40305392,451004131.11,0.552,-2.1071
2022-12-29,10.66949961,10.76553471,10.50623994,10.52544696,41606665,458509086.77,0.5698,-1.704
2022-12-30,10.69831014,10.84236279,10.563861,10.59267153,37535764,417849976.03,0.5141,0.6387
2023-01-03,10.61187855,10.70791365,10.4678259,10.70791365,37819593,417208958.75,0.518,1.0879
2023-01-04,10.65029259,10.69831014,10.54465398,10.59267153,33424801,369746705.31,0.4578,-1.0762
2023-01-05,10.69831014,10.91919087,10.6598961,10.82315577,49801888,558652589.47,0.6821,2.1759
2023-01-06,10.7559312,10.90958736,10.71751716,10.79434524,45821314,515521810.06,0.6256,-0.2662
2023-01-09,10.81355226,10.90958736,10.79434524,10.81355226,33114213,373899797.25,0.4521,0.1779
2023-01-10,10.83275928,11.08245054,10.65029259,11.00562246,61227778,694748326.49,0.8359,1.7762
2023-01-11,10.90958736,10.92879438,10.74632769,10.74632769,36628971,412959911.3,0.5001,-2.356
2023-01-12,10.7559312,10.92879438,10.70791365,10.73672418,42227181,474370944.01,0.5765,-0.0894
2023-01-13,10.74632769,10.83275928,10.68870663,10.78474173,30656630,343270109.46,0.4185,0.4472
2023-01-16,10.72712067,10.97681193,10.72712067,10.86156981,48285195,545932047.63,0.6592,0.7124
2023-01-17,10.86156981,10.91919087,10.81355226,10.91919087,27805800,314944442.14,0.3796,0.5305
2023-01-18,10.92879438,11.01522597,10.88077683,10.92879438,26761149,304955667.29,0.3653,0.088
2023-01-19,10.89038034,10.91919087,10.82315577,10.91919087,22385069,253553021.49,0.3056,-0.0879
2023-01-20,10.91919087,11.10165756,10.89998385,11.07284703,50109778,573265614.6,0.6841,1.4072
2023-01-30,11.38015935,11.49540147,11.2361067,11.24571021,70527793,833477937.92,0.9629,1.5611
2023-01-31,11.20729617,11.39936637,11.18808915,11.26491723,38788627,455670112.02,0.5295,0.1708
2023-02-01,11.28412425,11.57222955,11.28412425,11.54341902,71119416,847193731.73,0.9709,2.4723
2023-02-02,11.58183306,11.61064359,11.40896988,11.45698743,46109740,550930031.14,0.6295,-0.7488
2023-02-03,11.4281769,11.47619445,11.22650319,11.32253829,40643234,479365641.94,0.5549,-1.1735
2023-02-06,11.3321418,11.3321418,11.1400716,11.20729617,34365948,401442266.58,0.469,-1.0178
2023-02-07,11.2361067,11.28412425,11.19769266,11.24571021,24254723,283900791.1,0.331,0.3428
2023-02-08,11.24571021,11.24571021,11.1400716,11.16888213,21852318,254343224.73,0.2982,-0.6832
2023-02-09,11.15927862,11.27452074,11.11126107,11.27452074,25546587,299042360.17,0.3486,0.9458
2023-02-10,11.24571021,11.25531372,11.12086458,11.16888213,26335595,306674411.75,0.3594,-0.937
2023-02-13,11.1400716,11.22650319,11.06324352,11.20729617,25825500,300016041.21,0.3524,0.3439
2023-02-14,11.20729617,11.22650319,11.11126107,11.21689968,28956014,336487579.2,0.3951,0.0857
2023-02-15,11.20729617,11.37055584,11.17848564,11.18808915,39306899,460526099.31,0.5364,-0.2568
2023-02-16,11.17848564,11.31293478,10.88077683,10.99601895,48324652,561234843.42,0.6595,-1.7167
2023-02-17,10.99601895,11.0440365,10.89998385,10.91919087,27598086,315053437.73,0.3766,-0.6987
2023-02-20,10.91919087,11.01522597,10.8519663,11.01522597,36396348,413743284.71,0.4967,0.8795
2023-02-21,11.00562246,11.29372776,10.98641544,11.20729617,53304632,621152064.32,0.7274,1.7437
2023-02-22,11.1400716,11.2361067,11.06324352,11.22650319,32757221,380278460.09,0.447,0.1714
2023-02-23,11.2361067,11.32253829,11.14967511,11.18808915,26105179,305109254.09,0.3562,-0.3422
2023-02-24,11.17848564,11.19769266,11.00562246,11.06324352,21724887,250610613.62,0.2965,-1.1159
2023-02-27,10.98641544,11.03443299,10.91919087,10.95760491,19928600,227503357.0,0.272,-0.9549
2023-02-28,10.97681193,11.02482948,10.89038034,11.01522597,21956736,250585284.59,0.2996,0.5259
2023-03-01,10.98641544,11.15927862,10.9480014,11.1400716,33128649,382084155.14,0.4521,1.1334
2023-03-02,11.19769266,11.38015935,11.17848564,11.18808915,45498310,534113458.78,0.6209,0.431
2023-03-03,11.22650319,11.28412425,11.12086458,11.26491723,28071702,327947966.87,0.3831,0.6867
2023-03-06,11.31293478,11.36095233,11.15927862,11.22650319,28240160,330293592.66,0.3854,-0.341
2023-03-07,11.20729617,11.36095233,11.11126107,11.13046809,48594394,569625338.65,0.6631,-0.8554
2023-03-08,11.07284703,11.1400716,11.00562246,11.08245054,24538061,282460257.78,0.3349,-0.4314
2023-03-09,11.15927862,11.31293478,11.08245054,11.12086458,36230913,421944683.52,0.4944,0.3466
2023-03-10,11.00562246,11.02482948,10.62148206,10.65029259,74551575,834078044.08,1.0174,-4.2314
2023-03-13,10.4678259,10.52544696,10.18932411,10.3717908,62096418,668503650.02,0.8474,-2.615
2023-03-14,10.35258378,10.41020484,10.10289252,10.36218729,34598802,370094284.39,0.4721,-0.0926
2023-03-15,10.41020484,10.45822239,10.35258378,10.39099782,19065950,206414636.31,0.2602,0.278
2023-03-16,10.35258378,10.42941186,10.19892762,10.23734166,22377872,239698726.12,0.3054,-1.4787
2023-03-17,10.30456623,10.34298027,10.23734166,10.29496272,23060982,246894735.1,0.3147,0.5629
2023-03-20,10.2757557,10.30456623,10.1797206,10.26615219,21565075,229835257.78,0.2943,-0.2799
2023-03-21,10.24694517,10.38139431,10.22773815,10.3717908,26189879,281531992.31,0.3574,1.029
2023-03-22,10.41020484,10.51584345,10.39099782,10.45822239,26268896,285821092.04,0.3585,0.8333
2023-03-23,10.39099782,10.51584345,10.39099782,10.50623994,19396331,211480792.07,0.2647,0.4591
2023-03-24,10.51584345,10.66949961,10.51584345,10.62148206,30483395,336459387.12,0.416,1.0969
2023-03-27,10.62148206,10.68870663,10.51584345,10.62148206,18491203,203791735.64,0.2523,0.0
2023-03-28,10.65029259,10.77513822,10.64068908,10.72712067,28237547,315048678.53,0.3853,0.9946
2023-03-29,10.72712067,10.95760491,10.72712067,10.88077683,37554147,424793309.76,0.5125,1.4324
2023-03-30,10.82315577,10.9480014,10.67910312,10.79434524,27752817,311558371.68,0.3787,-0.7944
2023-03-31,10.80394875,10.84236279,10.65029259,10.69831014,22008657,245686400.34,0.3003,-0.8897
2023-04-03,10.71751716,10.76553471,10.64068908,10.69831014,24568141,273673774.07,0.3353,0.0
2023-04-04,10.68870663,10.68870663,10.51584345,10.563861,27076219,298003381.28,0.3695,-1.2567
2023-04-06,10.51584345,10.65029259,10.48703292,10.55425749,21033740,230751597.37,0.287,-0.0909
2023-04-07,10.563861,10.73672418,10.563861,10.62148206,22968861,254473282.19,0.3134,0.6369
2023-04-10,10.59267153,10.65029259,10.49663643,10.53505047,18286212,201111424.84,0.2495,-0.8137
2023-04-11,10.563861,10.58306802,10.40060133,10.53505047,25287444,275572320.89,0.3451,0.0
2023-04-12,10.55425749,10.62148206,10.48703292,10.55425749,29828829,328049538.92,0.4071,0.1823
2023-04-13,10.54465398,10.61187855,10.33337676,10.41020484,46026137,500599194.02,0.6281,-1.3649
2023-04-14,10.41020484,10.74632769,10.40060133,10.60227504,47368241,522654029.45,0.6464,1.845
2023-04-17,10.62148206,10.74632769,10.60227504,10.68870663,30094928,334307094.73,0.4107,0.8152
2023-04-18,10.69831014,10.73672418,10.60227504,10.64068908,22892381,254020351.21,0.3124,-0.4492
2023-04-19,10.65029259,10.66949961,10.47742941,10.50623994,21043008,230575030.93,0.2872,-1.2635
2023-04-20,10.48703292,10.49663643,10.28535921,10.33337676,32835335,353783491.75,0.4481,-1.6453
2023-04-21,10.34298027,10.39099782,10.13170305,10.15091007,34535150,368317503.01,0.4713,-1.7658
2023-04-24,10.14130656,10.29496272,10.00685742,10.06447848,25845537,272246711.87,0.3527,-0.8515
2023-04-25,10.10289252,10.14130656,9.83399424,9.92042583,26943839,278310272.89,0.3677,-1.4313
2023-04-26,9.8916153,10.10289252,9.85320126,10.03566795,17654930,184117278.66,0.2409,1.1617
2023-04-27,10.0836855,10.11249603,9.99725391,10.04527146,13827760,144674458.02,0.1887,0.0957
2023-04-28,10.04527146,10.22773815,10.04527146,10.21813464,22141159,234557336.21,0.3021,1.7208
2023-05-04,10.15091007,10.20853113,10.03566795,10.15091007,18205047,192232218.82,0.2484,-0.6579
2023-05-05,10.1797206,10.1797206,9.96844338,10.01646093,17358651,181700940.04,0.2369,-1.3245
2023-05-08,10.11249603,10.23734166,10.10289252,10.17011709,18556119,196362781.0,0.2532,1.534
2023-05-09,10.17011709,10.32377325,10.10289252,10.18932411,24778810,263412753.21,0.3381,0.1889
2023-05-10,10.18932411,10.54465398,10.13170305,10.51584345,50025398,541324462.91,0.6827,3.2045
2023-05-11,10.43901537,10.51584345,10.28535921,10.31416974,36089625,389901707.72,0.4925,-1.9178
2023-05-12,10.32377325,10.39099782,10.16051358,10.18932411,20428563,217467211.0,0.2788,-1.2104
2023-05-15,10.1797206,10.26615219,10.10289252,10.26615219,20312794,215884486.59,0.2772,0.754
2023-05-16,10.2757557,10.30456623,10.12209954,10.15091007,15074004,159702620.86,0.2057,-1.1225
2023-05-17,10.15091007,10.18932411,10.04527146,10.0836855,14501827,152620697.37,0.1979,-0.6623
2023-05-18,10.11249603,10.14130656,9.93963285,9.97804689,23154307,241211308.53,0.316,-1.0476
2023-05-19,9.95883987,9.96844338,9.85320126,9.93963285,16308791,168355569.28,0.2226,-0.385
2023-05-22,9.92042583,10.07408199,9.92042583,10.02606444,14775970,154132979.71,0.2016,0.8696
2023-05-23,10.02606444,10.06447848,9.95883987,9.95883987,11614279,121069832.66,0.1585,-0.6705
2023-05-24,9.92042583,9.97804689,9.86280477,9.88201179,13993314,144450187.45,0.191,-0.7715
2023-05-25,9.84359775,9.88201179,9.73795914,9.80518371,18317448,186852926.36,0.25,-0.7775
2023-05-26,9.80518371,9.90121881,9.68033808,9.86280477,14598027,148644488.29,0.1992,0.5877
