日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2022-04-01,38.7265758,39.26646372,38.52584824,39.10034436,8740878,492318389.67,0.4462,0.3553
2022-04-06,38.94806828,38.9688332,36.49088608,36.9269494,16955931,912000033.21,0.8655,-5.5585
2022-04-07,36.857733,38.53969152,36.684692,37.48760224,14059983,768749919.21,0.7177,1.5183
2022-04-08,37.3422478,37.7921544,36.5808674,36.94771432,9311055,499978823.89,0.4753,-1.4402
2022-04-11,36.74698676,36.90618448,35.29344236,35.51493484,12618917,651908499.46,0.6441,-3.8779
2022-04-12,35.5080132,35.5772296,34.26903964,35.41111024,12012697,604695132.77,0.6132,-0.2923
2022-04-13,35.1619312,35.43187516,34.68433804,34.93351708,6726905,341019149.29,0.3434,-1.3487
2022-04-14,34.8158492,36.08250932,34.61512164,35.84717356,9197295,471338700.76,0.4695,2.6154
2022-04-15,35.4387968,36.67084872,35.07194988,36.21402048,11237210,584777133.05,0.5736,1.0234
2022-04-18,35.8540952,37.32148288,35.77103552,37.11383368,12903188,686655678.34,0.6586,2.4847
2022-04-19,36.8923412,37.49452388,36.76775168,37.376856,8251994,443257645.79,0.4212,0.7087
2022-04-20,37.29379632,37.50836716,36.55318084,37.23150156,9050422,485008691.1,0.462,-0.3889
2022-04-21,36.8923412,37.77138948,35.79180044,35.84717356,8080304,427708083.98,0.4125,-3.7182
2022-04-22,35.73642732,35.9233116,35.0234984,35.0927148,7036457,359556967.92,0.3592,-2.1047
2022-04-25,34.781241,34.781241,32.51094308,32.531708,11424069,552259749.34,0.5831,-7.2978
2022-04-26,32.7393572,33.11312576,29.763052,30.12297728,13784526,618473772.75,0.7036,-7.4043
2022-04-27,29.763052,32.81549524,29.52771624,32.51786472,17148632,778021218.97,0.8753,7.9504
2022-04-28,32.0471932,33.9852524,32.03334992,32.78780868,10720587,511048079.62,0.5472,0.8301
2022-04-29,33.02314444,34.72586788,32.7393572,34.5389836,11914249,582559425.47,0.6082,5.3409
2022-05-05,34.8850656,37.50836716,34.63588656,36.4078264,20332892,1070291559.72,1.0379,5.4108
2022-05-06,35.39034532,37.4460724,35.3695804,36.5462592,14100878,742864554.01,0.7198,0.3802
2022-05-09,36.83696808,38.20053116,36.5462592,38.1382364,17168648,931392358.59,0.8764,4.3561
2022-05-10,37.549897,38.89269516,37.2384232,38.47047512,16989462,937073180.28,0.8672,0.8711
2022-05-11,38.6919676,39.107266,37.45299404,37.80599768,19298177,1067637441.35,0.9851,-1.7272
2022-05-12,37.43222912,38.71273252,37.43222912,38.56045644,12595624,694752089.0,0.6429,1.9956
2022-05-13,38.56045644,38.71965416,37.93750884,38.1382364,6774629,373427575.15,0.3458,-1.095
2022-05-16,38.76810564,38.98267648,37.63295668,37.69525144,7202829,397042440.74,0.3677,-1.1615
2022-05-17,37.69525144,38.3804938,37.32148288,38.05517672,6812783,373654025.25,0.3478,0.9548
2022-05-18,38.2074528,38.47047512,37.60527012,37.8613708,7107478,390266443.41,0.3628,-0.5093
2022-05-19,37.38377764,38.1382364,37.05153892,37.895979,11211109,607668203.89,0.5723,0.0914
2022-05-20,37.895979,38.67812432,37.7575462,38.29743412,8626371,475898690.63,0.4403,1.0594
2022-05-23,38.06902,38.40125872,37.23150156,38.2766692,10393919,566026332.65,0.5306,-0.0542
2022-05-24,38.2766692,39.36336668,36.29708016,36.29708016,20380404,1111991088.85,1.0403,-5.1718
2022-05-25,36.17941228,37.4114642,35.99944964,36.9615576,10969140,584608354.19,0.5599,1.8307
2022-05-26,36.91280838,38.60586471,36.91280838,37.74888558,15616162,850227078.38,0.7971,2.1301
2022-05-27,38.13208763,38.50135506,37.5538009,37.70011441,11349548,619662972.55,0.5793,-0.1292
2022-05-30,37.7628202,38.4595512,37.5538009,38.36200886,8584606,469119047.04,0.4382,1.7557
2022-05-31,38.36200886,39.0866091,38.1111857,38.92636097,11264182,625972698.63,0.575,1.4711
2022-06-01,38.7382436,40.49400572,38.53619161,39.713667,16568477,947263416.25,0.8457,2.0226
2022-06-02,39.5743208,40.26408449,39.13538027,39.87391513,9623843,548813485.33,0.4912,0.4035
2022-06-06,39.88088244,40.45916917,39.18415144,40.35465952,11602438,665151858.0,0.5922,1.2057
2022-06-07,40.1317056,41.28827906,40.1317056,40.80056736,13172752,770505810.69,0.6724,1.105
2022-06-08,40.5497442,40.74482888,38.86365518,39.67883045,17716517,1007837371.46,0.9043,-2.7493
2022-06-09,39.67883045,39.88088244,38.70340705,38.95423021,11306204,636015162.66,0.5771,-1.8262
2022-06-10,39.06570717,40.7587635,39.05177255,40.70302502,17251518,998936924.63,0.8806,4.4894
2022-06-13,40.93294625,41.49033105,39.77637279,41.21860596,17956610,1051571721.85,0.9166,1.2667
2022-06-14,40.2710518,40.72392695,39.26079185,40.00629402,12735421,728449119.43,0.6501,-2.9412
2022-06-15,40.04809788,40.69605771,39.83907858,40.00629402,10445431,604424875.49,0.5332,0.0
2022-06-16,40.00629402,40.62638461,39.4349746,39.72760162,8189634,470540193.65,0.418,-0.6966
2022-06-17,39.55341887,39.91571899,38.92636097,39.66489583,11413804,644927509.15,0.5826,-0.1578
2022-06-20,39.9226863,40.7587635,39.45587653,40.18744408,11150871,644531998.41,0.5692,1.3174
2022-06-21,40.410398,40.410398,39.05873986,39.30956302,9213469,522570484.33,0.4703,-2.1845
2022-06-22,39.30956302,39.63005928,38.54315892,38.57799547,7680174,430371134.38,0.392,-1.861
2022-06-23,38.43864927,41.1768021,38.34110693,41.09319438,23316576,1345169182.85,1.1902,6.5198
2022-06-24,41.2464752,42.48665638,41.2464752,41.44155988,21821245,1310354038.26,1.1139,0.8477
2022-06-27,41.80386,41.80386,40.81450198,41.107129,14137440,836040342.9,0.7216,-0.807
2022-06-28,41.12803093,42.65387182,41.12803093,42.32640825,22992878,1392913584.81,1.1737,2.9661
2022-06-29,41.99894468,42.6399372,41.35795216,41.37188678,12038731,724631821.54,0.6145,-2.2551
2022-06-30,41.46246181,42.5702641,40.99565204,42.11738895,13500993,813610281.96,0.6892,1.802
2022-07-01,42.11738895,43.7547068,42.11738895,42.97436808,16802987,1037446630.16,0.8577,2.0347
2022-07-04,43.17642007,44.57684938,42.500591,44.17971271,19038410,1202712442.81,0.9718,2.8048
2022-07-05,43.90102031,44.15881078,42.27763708,43.197322,16719169,1032752977.58,0.8534,-2.2236
2022-07-06,42.75838147,43.4063413,42.05468316,42.83502188,13413943,823207557.03,0.6847,-0.8387
2022-07-07,42.60510065,43.65716446,42.60510065,43.03707387,13015150,806376226.99,0.6644,0.4717
2022-07-08,42.8489565,43.52478557,42.15919281,42.75141416,9725239,596831992.73,0.4964,-0.6638
2022-07-11,42.67477375,42.67477375,41.4554945,42.06861778,10428936,626718617.18,0.5323,-1.5971
2022-07-12,42.06165047,43.43421054,41.7341869,41.74812152,11889323,724765220.31,0.6069,-0.7618
2022-07-13,41.37188678,41.67148111,40.53580958,40.7587635,11685855,686473319.64,0.5965,-2.3698
2022-07-14,40.91901163,41.95017351,40.76573081,41.46246181,9250365,550901586.27,0.4722,1.7265
2022-07-15,41.34401754,41.97804275,40.66122116,40.73786157,9233715,545397919.35,0.4713,-1.7476
2022-07-18,40.65425385,40.86327315,39.31653033,40.05506519,14494205,827476466.38,0.7399,-1.6761
2022-07-19,40.14564022,40.46613648,39.58128811,40.28498642,10401663,597385975.68,0.531,0.574
2022-07-20,40.33375759,41.72721959,40.33375759,41.71328497,18685541,1103252476.9,0.9538,3.5455
2022-07-21,41.62967725,41.62967725,40.08990174,40.10383636,17261539,1003878030.55,0.8811,-3.8584
2022-07-22,40.25014987,40.59154806,39.41407267,39.99932671,9040168,517218334.12,0.4615,-0.2606
2022-07-25,40.7587635,41.1768021,40.00629402,40.2013787,10029750,583073917.75,0.512,0.5051
2022-07-26,40.37556145,41.22557327,39.90875168,41.02352128,12928964,758226022.36,0.66,2.0451
2022-07-27,40.8284366,43.28092972,40.8284366,42.54239486,25000413,1522749059.58,1.2761,3.7024
2022-07-28,42.54239486,43.197322,41.99894468,43.09281235,15339452,938778267.17,0.783,1.2938
2022-07-29,42.68870837,42.9186296,41.93623889,42.61206796,12705931,773438201.4,0.6486,-1.1156
2022-08-01,42.8489565,43.23215855,41.69935035,42.20796398,12303278,745701804.66,0.628,-0.9483
2022-08-02,43.19035469,43.5456875,41.8735331,42.52846024,27554272,1691655985.7,1.4065,0.7593
2022-08-03,41.80386,45.4965343,41.6645138,44.9391495,40919643,2610511160.32,2.0887,5.6684
2022-08-04,45.01578991,45.37112272,43.55265481,44.1727454,21790461,1390268296.0,1.1123,-1.7054
2022-08-05,43.92888955,45.0088226,42.90469498,43.894053,18414088,1158517733.0,0.9399,-0.6309
2022-08-08,43.65716446,45.28054769,43.62929522,44.91824757,16196546,1042256629.0,0.8267,2.3333
2022-08-09,44.58381669,47.23139449,44.47233973,46.69491162,25260583,1665569937.0,1.2894,3.9553
2022-08-10,46.61827121,48.24862175,46.44408846,47.0990156,21292215,1451333532.0,1.0869,0.8654
2022-08-11,46.73671548,47.57975999,45.984246,47.28713297,12402991,838178880.0,0.6331,0.3994
2022-08-12,46.68794431,47.8654197,46.03301717,46.0539191,12945607,867244113.0,0.6608,-2.6079
2022-08-15,45.984246,46.53466349,45.74039015,46.10269027,8098872,535547834.1,0.4134,0.1059
2022-08-16,46.1932653,46.69491162,45.81703056,46.09572296,6621152,438636051.3,0.338,-0.0151
2022-08-17,45.97031138,46.1235922,44.87644371,45.31538424,9829371,638729091.47,0.5017,-1.6929
2022-08-18,45.31538424,45.7752267,44.48627435,45.41989389,8265268,535132662.71,0.4219,0.2306
2022-08-19,45.25267845,45.82399787,44.24938581,44.27725505,7739190,497894240.39,0.395,-2.5157
2022-08-22,43.97069341,45.32235155,43.5456875,45.13423418,7314742,470128546.69,0.3734,1.9355
2022-08-23,44.97398605,45.1481688,43.62929522,44.38873201,9218041,585330848.45,0.4705,-1.6517
2022-08-24,44.33996084,44.33996084,42.54239486,42.72354492,9200099,569316554.7,0.4696,-3.7514
2022-08-25,42.77231609,43.10674697,42.17312743,42.84198919,7624836,466626548.0,0.3892,0.2772
2022-08-26,42.92559691,43.37150475,41.95017351,42.26370246,8667671,530047768.43,0.4424,-1.3498
2022-08-29,41.80386,43.05100849,41.37188678,42.93953153,9149848,559290314.82,0.4671,1.5991
2022-08-30,42.500591,42.5702641,41.37188678,41.54606953,10235834,612729202.44,0.5225,-3.2452
2022-08-31,41.74812152,41.89443503,40.53580958,40.93991356,9131617,538120612.88,0.4661,-1.459
2022-09-01,40.93991356,41.51123298,40.3407249,40.81450198,10240615,599726647.0,0.5227,-0.3063
2022-09-02,40.53580958,41.3161483,40.1317056,40.85630584,7929956,463432309.01,0.4048,0.1024
2022-09-05,40.7587635,41.3161483,40.18047677,40.48703841,5673299,331524804.36,0.2896,-0.9038
2022-09-06,40.8981097,44.53504552,40.8981097,43.55962212,28199501,1754513296.14,1.4394,7.5891
2022-09-07,43.2669951,45.36415541,43.12068159,44.80677061,19493407,1240904618.31,0.995,2.8631
2022-09-08,44.70226096,45.97727869,44.70226096,45.45473044,15204314,994711016.76,0.7761,1.4461
2022-09-09,45.28054769,46.66704238,44.99488798,45.7752267,14740235,970644685.98,0.7524,0.7051
2022-09-13,45.984246,47.4473811,45.62891319,47.11991753,16656451,1116693377.24,0.8502,2.9376
2022-09-14,46.84819244,47.43344648,46.36744805,46.90393092,10442083,703223546.52,0.533,-0.4584
2022-09-15,46.95270209,47.07811367,45.16210342,45.65678243,10073898,662001624.81,0.5142,-2.6589
2022-09-16,45.5662074,46.87606168,45.43382851,45.71948822,13680939,907866814.16,0.6983,0.1373
2022-09-19,45.75432477,46.80638858,45.39202465,45.65678243,7925814,521231320.31,0.4046,-0.1372
2022-09-20,45.8448998,46.5416308,45.30841693,45.64284781,7158562,470746553.9,0.3654,-0.0305
2022-09-21,45.53833816,46.0539191,44.1030723,45.83793249,10285832,667157156.1,0.525,0.4274
2022-09-22,45.97031138,46.79245396,45.287515,46.20023261,9506292,632128909.38,0.4852,0.7904
2022-09-23,46.06088641,49.2588817,45.51743623,46.23506916,23050545,1556000338.4,1.1766,0.0754
2022-09-26,45.9145729,46.43015384,44.590784,44.7301302,12712544,829543414.29,0.6489,-3.255
2022-09-27,44.7301302,46.0539191,44.58381669,45.23177652,8114648,527857799.56,0.4142,1.1215
2022-09-28,45.14120149,46.31867688,43.8243799,44.12397423,8942724,574995185.35,0.4565,-2.4492
2022-09-29,44.72316289,45.73342284,43.94282417,44.38873201,8839100,568158760.3,0.4512,0.6
2022-09-30,44.39569932,44.5211109,42.45878714,42.46575445,9519925,586715254.94,0.4859,-4.3321
2022-10-10,42.500591,43.37150475,42.1522255,42.47968907,7647039,469232806.64,0.3903,0.0328
2022-10-11,42.47968907,42.98133539,41.80386,42.30550632,6512415,395171559.64,0.3324,-0.41
2022-10-12,42.09648702,43.19035469,41.04442321,43.1276489,7184620,434059940.38,0.3667,1.9433
2022-10-13,42.6399372,44.14487616,42.54239486,43.01617194,7425614,461080940.5,0.379,-0.2585
2022-10-14,43.4063413,45.9145729,42.73747954,45.26661307,12484467,797448519.18,0.6373,5.2316
2022-10-17,45.06456108,48.38796795,44.89037833,48.36706602,19700229,1340051333.38,1.0056,6.8493
2022-10-18,48.37403333,48.77117,46.91089823,48.31132754,13418405,928013262.53,0.6849,-0.1152
2022-10-19,48.30436023,48.37403333,47.36377338,47.46828303,6845146,469355695.9,0.3494,-1.745
2022-10-20,47.25229642,47.87935432,46.57646735,46.9596694,5556231,376425606.73,0.2836,-1.0715
2022-10-21,46.96663671,48.55518339,46.5416308,47.2383618,8712508,592462389.36,0.4447,0.5935
2022-10-24,48.20681789,50.74291873,48.20681789,50.10192621,24025222,1717459528.02,1.2264,6.0619
2022-10-25,50.0252858,50.86833031,49.41912983,49.98348194,10736723,774397191.2,0.5481,-0.2364
2022-10-26,49.9556127,50.84742838,49.37732597,50.17856662,8034570,576839699.79,0.4101,0.3903
2022-10-27,50.26914165,50.26914165,48.76420269,49.6769203,7774337,551604173.23,0.3968,-0.9997
2022-10-28,49.01502585,50.56873598,48.79207193,49.25191439,6983602,498025062.1,0.3565,-0.8555
2022-10-31,49.25191439,50.861363,45.97031138,50.48512826,18866160,1316522019.46,0.963,2.5039
2022-11-01,50.2343051,50.58963791,47.43344648,47.91419087,17516070,1218774512.36,0.8941,-5.0925
2022-11-02,47.81664853,47.8654197,45.94244214,47.11991753,25106326,1679404258.22,1.2815,-1.6577
2022-11-03,46.56950004,48.51337953,46.5416308,47.63549847,14657152,999808898.98,0.7482,1.0942
2022-11-04,47.64246578,47.9350928,47.03630981,47.83058315,9368156,639645291.65,0.4782,0.4095
2022-11-07,47.99779859,48.06050438,45.984246,46.20719992,16327987,1092283575.59,0.8335,-3.394
2022-11-08,46.1932653,46.98753864,45.984246,46.86212706,9925067,663998228.67,0.5066,1.4174
2022-11-09,47.5867273,47.80968122,46.29777495,46.35351343,11083685,749079561.51,0.5658,-1.0853
2022-11-10,45.93547483,46.1932653,45.287515,45.50350161,8761447,573954001.93,0.4472,-1.8338
2022-11-11,46.3326115,46.5416308,45.287515,46.20023261,12315485,811099827.08,0.6286,1.5312
2022-11-14,46.20023261,46.6113039,45.287515,45.80309594,9024235,595668901.81,0.4606,-0.8596
2022-11-15,45.43382851,46.1932653,45.4268612,46.10269027,9665869,636842933.74,0.4934,0.6541
2022-11-16,46.10965758,47.62853116,46.10965758,46.7506501,17205965,1158864862.26,0.8783,1.4055
2022-11-17,46.21416723,46.51376156,44.6604571,45.87973635,12998499,845071739.83,0.6635,-1.8629
2022-11-18,45.55924009,45.97031138,44.70226096,44.79283599,8355473,540474673.39,0.4265,-2.369
2022-11-21,44.77890137,45.0784957,44.3120916,44.90431295,9051580,581174241.01,0.462,0.2489
2022-11-22,44.89734564,46.63917314,44.7301302,45.69858629,15609265,1024487616.23,0.7962,1.7688
2022-11-23,45.7752267,46.36744805,45.01578991,46.09572296,9830121,645627320.04,0.5014,0.869
2022-11-24,46.0539191,46.3326115,45.36415541,45.55227278,6663808,438182579.3,0.3399,-1.179
2022-11-25,45.62194588,45.69161898,44.590784,44.68135903,6644036,430175720.64,0.3389,-1.9119
2022-11-28,43.97069341,45.39899196,43.894053,45.06456108,6073352,389618217.11,0.3098,0.8576
2022-11-29,45.7752267,46.72974817,44.94611681,45.08546301,12213958,801543073.15,0.623,0.0464
2022-11-30,45.48259968,45.6358805,43.30879896,43.35757013,22380778,1409042044.71,1.1416,-3.8325
2022-12-01,43.21125662,43.74773949,42.75838147,43.69896832,14448753,897166525.7,0.737,0.7874
2022-12-02,43.44814516,43.46904709,42.96043346,43.11371428,9551057,592252796.09,0.4872,-1.3393
2022-12-05,43.30879896,43.44117785,42.0128793,42.40304866,19272428,1179693851.12,0.983,-1.6484
2022-12-06,42.11738895,42.74444685,41.42762526,42.74444685,17071336,1031046409.85,0.8708,0.8051
2022-12-07,42.500591,43.3366682,42.38214673,43.3366682,14988299,925869654.88,0.7645,1.3855
2022-12-08,43.39937399,43.44814516,42.20796398,42.30550632,12168407,746199722.22,0.6207,-2.3794
2022-12-09,42.30550632,42.55632948,41.42762526,41.55303684,14207337,850120285.64,0.7247,-1.7787
2022-12-12,41.41369064,42.14525819,40.8284366,41.81779462,11345876,675229035.04,0.5787,0.6372
2022-12-13,41.80386,41.81082731,41.11409631,41.23254058,6653293,395203730.85,0.3394,-1.3995
2022-12-14,41.18376941,41.90836965,41.107129,41.56000415,6071439,362794690.47,0.3097,0.7942
2022-12-15,41.37188678,41.86656579,41.37188678,41.60877532,4846545,289423030.4,0.2472,0.1174
2022-12-16,41.51820029,41.5948407,40.6194173,40.84933853,6500460,382156031.68,0.3316,-1.8252
2022-12-19,40.76573081,41.06532514,40.09686905,40.22924794,6777202,393642697.42,0.3457,-1.518
2022-12-20,40.20834601,40.87720777,40.2013787,40.77966543,7562617,440897194.67,0.3857,1.3682
2022-12-21,40.75179619,41.29524637,40.42433262,40.66818847,6038577,354519787.23,0.308,-0.2734
2022-12-22,40.51490765,41.2464752,39.7833401,40.6890904,6778508,393626770.37,0.3457,0.0514
2022-12-23,40.42433262,40.6194173,39.0866091,39.33046495,8195404,467335051.22,0.418,-3.339
2022-12-26,39.3653015,41.26040982,39.3653015,41.23254058,14165332,824420407.83,0.7225,4.8361
2022-12-27,41.1768021,41.54606953,40.77966543,41.09319438,6258755,368994633.23,0.3192,-0.338
2022-12-28,41.10016169,41.10016169,39.88088244,40.1317056,7899776,458028562.73,0.4029,-2.3398
2022-12-29,40.2013787,41.4554945,39.9226863,40.74482888,9961254,583341108.29,0.5081,1.5278
2022-12-30,40.73786157,41.28827906,40.410398,40.84933853,6556715,384817736.18,0.3344,0.2565
2023-01-03,40.69605771,42.2218986,40.63335192,42.10345433,13545769,811266970.61,0.6909,3.0701
2023-01-04,42.05468316,42.06861778,41.26040982,41.62967725,7151213,427271390.46,0.3648,-1.1253
2023-01-05,41.63664456,42.00591199,41.49033105,41.92927158,7794901,467346851.93,0.3976,0.7197
2023-01-06,41.70631766,41.9432062,41.64361187,41.82476193,6336497,379926078.46,0.3232,-0.2493
2023-01-09,41.83172924,42.08951971,40.52187496,40.74482888,12150775,715386085.63,0.6198,-2.582
2023-01-10,40.79360005,41.03048859,39.97842478,40.18744408,11801763,680782693.09,0.602,-1.368
2023-01-11,40.06899981,40.7587635,39.90178437,40.16654215,7168498,414274760.01,0.3656,-0.052
2023-01-12,40.8284366,41.0374559,39.96449016,40.08293443,8921236,516405549.91,0.455,-0.2082
2023-01-13,40.17350946,40.32679028,39.86694782,40.22228063,5721587,329353544.76,0.2918,0.3476
2023-01-16,40.23621525,40.87720777,40.09686905,40.6890904,10509019,612020263.86,0.536,1.1606
2023-01-17,40.8284366,41.1768021,40.39646338,41.00261935,9000515,528641618.49,0.4591,0.7705
2023-01-18,41.00261935,41.16983479,40.83540391,41.00261935,4925860,289962698.54,0.2513,0.0
2023-01-19,40.6194173,41.56000415,40.6194173,41.48336374,7186293,425080167.38,0.3665,1.1725
2023-01-20,41.48336374,41.77599076,41.30221368,41.50426567,6244611,371972550.45,0.3185,0.0504
2023-01-30,42.06861778,43.1276489,41.69935035,42.66780644,21581542,1315909658.63,1.1008,2.8034
2023-01-31,42.34731018,42.71657761,42.2915717,42.54239486,8892607,542655923.75,0.4536,-0.2939
2023-02-01,42.59116603,42.7096103,42.04771585,42.7096103,9983120,608360680.66,0.5092,0.3931
2023-02-02,42.91166229,43.04404118,41.67844842,41.79689269,16717960,1012234960.66,0.8527,-2.137
2023-02-03,41.80386,42.18009474,41.25344251,42.13132357,11518702,689317088.51,0.5875,0.8001
2023-02-06,41.8735331,42.45878714,41.64361187,41.74115421,7552587,455151459.91,0.3852,-0.9261
2023-02-07,41.80386,42.04074854,41.107129,41.37188678,9170419,545288925.66,0.4678,-0.8847
2023-02-08,41.3858214,41.42065795,40.75179619,40.75179619,7971213,468627772.7,0.4066,-1.4988
2023-02-09,40.70302502,41.30221368,40.60548268,41.19770403,7996215,471734220.28,0.4079,1.0942
2023-02-10,41.10016169,41.1768021,40.410398,40.59154806,10956625,639373227.14,0.5589,-1.4713
2023-02-13,40.59154806,41.00958666,40.45916917,40.6890904,10911929,637213763.33,0.5566,0.2403
2023-02-14,40.6194173,40.64031923,40.1317056,40.42433262,10485673,606620271.41,0.5348,-0.6507
2023-02-15,40.43129993,40.7587635,40.18744408,40.71695964,8241656,479130477.91,0.4204,0.7239
2023-02-16,40.57064613,40.84933853,39.73456893,40.08990174,12548197,727627773.4,0.64,-1.54
2023-02-17,40.04809788,40.15260753,39.3653015,39.56735349,11361571,646374278.47,0.5795,-1.3034
2023-02-20,39.48374577,39.89481706,39.37226881,39.81120934,6531218,372001175.46,0.3331,0.6163
2023-02-21,39.82514396,40.52884227,39.82514396,40.36162683,9335298,539815000.32,0.4762,1.3826
2023-02-22,40.11777098,40.52884227,40.0620325,40.22228063,5892134,340456420.32,0.3005,-0.3452
2023-02-23,40.29195373,40.30588835,39.713667,39.8530132,6276809,360568472.14,0.3202,-0.9181
2023-02-24,40.04809788,41.26737713,40.04809788,40.71695964,21747254,1274856001.61,1.1093,2.1678
2023-02-27,40.8284366,40.95384818,40.04809788,40.26408449,12248116,710606128.44,0.6247,-1.1123
2023-02-28,40.25014987,40.410398,39.97842478,40.28498642,6064763,350029387.88,0.3093,0.0519
2023-03-01,40.2013787,40.39646338,40.15957484,40.36859414,6748516,390164649.07,0.3442,0.2075
2023-03-02,40.36859414,40.6890904,40.02022864,40.20834601,8499254,491711075.56,0.4335,-0.397
2023-03-03,40.20834601,41.13499824,40.03416326,41.12803093,22680634,1330368902.58,1.1569,2.2873
2023-03-06,41.80386,41.91533696,40.67515578,41.28827906,23835109,1412341007.69,1.2158,0.3896
2023-03-07,41.107129,41.21860596,40.48703841,40.58458075,12599922,739149750.55,0.6427,-1.7044
2023-03-08,40.39646338,41.0374559,40.19441139,40.95384818,9318074,544472214.93,0.4753,0.9099
2023-03-09,40.87024046,40.95384818,39.56735349,39.713667,19348883,1109646197.32,0.9869,-3.0282
2023-03-10,39.5046477,39.83211127,39.4349746,39.47677846,7464055,423895895.12,0.3807,-0.5965
2023-03-13,39.42103998,39.69973238,39.19111875,39.61612466,5719091,323710257.34,0.2917,0.353
2023-03-14,39.53948425,39.56735349,38.0415126,38.71734167,10826231,603891353.98,0.5522,-2.2687
2023-03-15,38.92636097,38.92636097,38.24356459,38.36200886,8279866,457627388.59,0.4223,-0.9178
2023-03-16,38.1111857,38.320205,37.03821996,37.2751085,10505214,566272265.21,0.5358,-2.8333
2023-03-17,37.44232394,37.70011441,37.01731803,37.39355277,6405419,343828990.54,0.3267,0.3178
2023-03-20,37.54683359,37.96487219,37.30994505,37.57470283,5932103,320712233.82,0.3026,0.4844
2023-03-21,38.16692418,39.6439939,38.04847991,38.71037436,15085164,843950264.59,0.7694,3.0224
2023-03-22,38.6685705,38.6685705,37.9718395,38.21569535,8621960,472923374.93,0.4398,-1.2779
2023-03-23,38.0415126,38.4595512,37.80462406,38.45258389,7339906,401287562.38,0.3744,0.6199
2023-03-24,38.320205,38.45258389,38.13208763,38.19479342,5349860,293741220.6,0.2729,-0.6704
2023-03-27,38.23659728,38.2505319,37.53986628,37.64437593,6609035,357397217.55,0.3371,-1.4411
2023-03-28,37.74191827,37.94397026,37.17059885,37.30297774,6173202,331981148.16,0.3149,-0.9069
2023-03-29,37.32387967,37.33781429,36.93371031,37.21937002,5579047,297095082.01,0.2846,-0.2241
2023-03-30,37.24027195,37.40748739,37.00338341,37.40052008,5064453,270454055.75,0.2583,0.4867
2023-03-31,37.43535663,37.623474,37.26117388,37.51199704,5054681,271881816.84,0.2578,0.2981
2023-04-03,37.51199704,38.0415126,37.40748739,37.88126447,7611228,412553088.97,0.3882,0.9844
2023-04-04,37.86036254,38.00667605,37.2054354,37.53986628,7606871,409924284.62,0.388,-0.9012
2023-04-06,37.43535663,37.81159137,37.19846809,37.7628202,7241056,390871516.48,0.3693,0.5939
2023-04-07,37.79068944,38.0415126,37.74191827,37.88823178,6035026,328446313.09,0.3078,0.3321
2023-04-10,38.4595512,38.75217822,38.04847991,38.18782611,9257402,510620235.63,0.4722,0.7907
2023-04-11,38.18782611,38.39684541,37.97880681,38.14602225,4227743,231492699.01,0.2156,-0.1095
2023-04-12,38.15298956,38.320205,37.9718395,38.16692418,4065882,222494756.78,0.2074,0.0548
2023-04-13,38.19479342,38.47348582,37.623474,38.31323769,6462381,353540797.84,0.3296,0.3834
2023-04-14,38.320205,38.3898781,37.9021664,38.21569535,4429737,242360938.74,0.2259,-0.2546
2023-04-17,38.15298956,38.7382436,37.9021664,38.71734167,7941953,437867495.14,0.4051,1.3127
2023-04-18,38.7382436,39.96449016,38.55012623,39.40013805,16112549,908667515.38,0.8218,1.7635
2023-04-19,39.35136688,39.53251694,38.91242635,39.16324951,8076478,453718862.7,0.412,-0.6012
2023-04-20,39.05873986,39.1562822,38.5988974,38.89152442,5985703,333536757.9,0.3053,-0.6938
2023-04-21,38.73127629,40.0620325,38.70340705,39.44194191,14727178,838858975.22,0.7512,1.4153
2023-04-24,39.2259553,40.0620325,38.49438775,39.67883045,10298836,583087679.6,0.5253,0.6006
2023-04-25,40.04809788,40.33375759,39.49768039,39.63702659,12003174,687773507.01,0.6122,-0.1054
2023-04-26,39.48374577,39.99932671,39.09357641,39.88784975,10529578,598886278.51,0.5371,0.6328
2023-04-27,39.89481706,40.2013787,39.51161501,40.02719595,8446732,484053472.2,0.4308,0.3493
2023-04-28,39.82514396,40.20834601,39.80424203,40.06899981,8177223,469622557.65,0.4171,0.1044
2023-05-04,39.94358823,40.30588835,39.4349746,39.44194191,8414134,479691375.09,0.4292,-1.5649
2023-05-05,39.40710536,39.67883045,38.77308015,39.02390331,7606055,426646085.96,0.388,-1.0599
2023-05-08,39.02390331,40.91901163,39.00300138,40.84237122,21318242,1237009343.0,1.0874,4.6599
2023-05-09,41.07229245,42.93256422,41.00261935,41.21860596,31168385,1876444245.1,1.5898,0.9212
2023-05-10,41.20467134,41.20467134,39.47677846,39.93662092,16960342,974281090.0,0.8651,-3.1102
2023-05-11,39.74850355,40.31285566,39.58128811,40.05506519,6699054,384791399.58,0.3417,0.2966
2023-05-12,39.99932671,40.03416326,39.26079185,39.81817665,8407287,477741888.15,0.4288,-0.5914
2023-05-15,39.72063431,41.76902345,39.58825542,41.65754649,20233130,1193411175.09,1.032,4.6194
2023-05-16,41.56000415,41.96410813,41.107129,41.65754649,11516595,688432300.32,0.5874,0.0
2023-05-17,41.62967725,42.95346615,41.19770403,42.30550632,18315518,1110510661.13,0.9342,1.5554
