日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2022-03-23,47.96059378,48.0795535,47.23692215,47.47484159,9708603,465889697.35,0.4628,-0.6638
2022-03-24,47.09813581,47.43518835,46.7908232,47.07830919,7966304,378510702.98,0.3797,-0.8352
2022-03-25,46.9890894,47.2864887,46.06715157,46.07706488,10553132,495246059.48,0.503,-2.1268
2022-03-28,45.48226628,46.18611129,45.2046936,45.44261304,9003897,414583952.69,0.4292,-1.3769
2022-03-29,45.601226,46.11671812,45.38313318,45.56157276,6765042,311886079.62,0.3225,0.2618
2022-03-30,46.05723826,46.88004299,45.8986253,46.85030306,10959296,513424834.16,0.5224,2.8285
2022-03-31,46.58264369,46.72143003,46.14645805,46.16628467,7531940,351748136.25,0.359,-1.46
2022-04-01,46.03741164,46.28524439,45.601226,45.97793178,7196402,334225902.92,0.343,-0.408
2022-04-06,45.81931882,46.20593791,45.02625402,45.2046936,10072809,462172808.34,0.4801,-1.6818
2022-04-07,45.0064274,45.41287311,44.65946155,44.65946155,6039743,274168183.15,0.2879,-1.2061
2022-04-08,44.62972162,44.79824789,43.47977766,44.48102197,11512422,511914237.11,0.5488,-0.3996
2022-04-11,44.24310253,44.26292915,42.11174088,42.2307006,15015854,650355440.67,0.7157,-5.0591
2022-04-12,41.15014981,42.21087398,40.08942564,42.0324344,20488928,849628074.22,0.9766,-0.4695
2022-04-13,41.4376358,42.29018046,41.34841601,41.34841601,9822040,413504219.56,0.4682,-1.6274
2022-04-14,41.89364806,41.95312792,41.05101671,41.30876277,8589385,359447770.87,0.4094,-0.0959
2022-04-15,40.85275051,41.67555524,40.55535121,41.21954298,6477455,269038925.28,0.3088,-0.216
2022-04-18,41.07084333,41.21954298,39.74245979,39.97046592,14988706,608031885.68,0.7145,-3.0303
2022-04-19,40.03985909,41.09066995,40.03985909,40.2480386,13555820,553759782.28,0.6462,0.6944
2022-04-20,40.5454379,41.10058326,40.05968571,40.20838536,9666966,395454274.42,0.4608,-0.0985
2022-04-21,39.68297993,40.72387748,38.94939499,39.2567076,13357705,536337376.9,0.6367,-2.3669
2022-04-22,38.661909,39.49462704,38.1662435,38.22572336,18589658,726339847.23,0.8861,-2.6263
2022-04-25,38.0671104,38.0671104,34.80563141,34.81554472,26663721,976411696.9,1.271,-8.9212
2022-04-26,34.85519796,35.35086346,33.1104554,33.2095885,30568439,1056263135.67,1.4571,-4.6128
2022-04-27,32.713923,35.28147029,32.54539673,35.22199043,23864640,821906266.79,1.1375,6.0597
2022-04-28,35.22199043,35.37069008,34.11169971,34.58753859,17511317,612232670.69,0.8347,-1.8013
2022-04-29,34.8948512,36.91716644,34.42892563,36.679247,23496952,852568279.52,1.12,6.0476
2022-05-05,36.50080742,37.20465243,35.99522861,36.73872686,16503512,612506378.63,0.7867,0.1622
2022-05-06,35.9853153,36.91716644,35.79696241,36.22323474,12034530,440748359.47,0.5736,-1.4031
2022-05-09,36.21332143,36.47106749,35.40043001,35.54912966,11559303,418294511.85,0.551,-1.861
2022-05-10,35.1922505,35.99522861,35.00389761,35.8861822,13419426,482417229.57,0.6397,0.9481
2022-05-11,35.95557537,37.13525926,35.73748255,36.11418833,17422912,642480293.17,0.8305,0.6354
2022-05-12,35.81678903,36.23314805,35.44008325,35.77713579,12801306,462293272.89,0.6102,-0.9333
2022-05-13,35.7870491,36.17366819,35.04355085,35.47973649,11599023,415979926.98,0.5529,-0.8313
2022-05-16,35.687916,36.46115418,34.88493789,35.00389761,13785243,493696914.89,0.6571,-1.3412
2022-05-17,35.04355085,35.61852283,34.72632493,35.46982318,14008911,497679417.69,0.6677,1.3311
2022-05-18,35.67800269,36.2827146,35.32112353,35.67800269,13147311,474203218.02,0.6267,0.5869
2022-05-19,35.14268395,35.64826276,34.60736521,35.21207712,16648114,588156062.89,0.7936,-1.3059
2022-05-20,35.21207712,36.09436171,35.14268395,35.7870491,18518912,665593311.18,0.8827,1.6329
2022-05-23,36.06462178,36.61976714,35.79696241,36.35210777,17131956,625815529.59,0.8166,1.5789
2022-05-24,36.31245453,36.71890024,34.35953246,34.42892563,22369493,802794521.95,1.0663,-5.2904
2022-05-25,34.65693176,34.95433106,34.11169971,34.51814542,13977373,486295755.49,0.6662,0.2591
2022-05-26,34.78580479,34.9939843,33.68542738,34.74615155,17150642,595466380.5,0.8175,0.6605
2022-05-27,35.05346416,35.44999656,34.53797204,34.65693176,14459441,508987393.98,0.6892,-0.2568
2022-05-30,34.75606486,35.7870491,34.60736521,35.50947642,20235708,720663422.35,0.9646,2.46
2022-05-31,35.52930304,36.24306136,35.04355085,36.04479516,20201818,727368963.92,0.9599,1.5075
2022-06-01,36.03488185,36.43141425,35.73748255,36.16375488,15453575,563460948.61,0.7343,0.33
2022-06-02,36.4809808,36.65942038,35.93574875,36.59994052,18260757,670216675.34,0.8677,1.2061
2022-06-06,36.81803334,38.62225576,36.53054735,38.43390287,34125270,1302781854.62,1.6215,5.0108
2022-06-07,38.49338273,38.60242914,37.55161828,37.78953772,22281467,853631351.51,1.0588,-1.6766
2022-06-08,37.78953772,38.98904823,37.5714449,38.34468308,27636122,1067250957.52,1.3132,1.469
2022-06-09,38.25546329,38.2653766,36.9766463,37.1749125,21756316,819842461.78,1.0338,-3.0507
2022-06-10,36.98655961,37.61109814,36.82794665,37.56153159,16804917,631789178.12,0.7985,1.04
2022-06-13,37.1738796,38.03861958,37.05460512,37.6708566,13782411,521374572.74,0.6549,0.2911
2022-06-14,37.26333546,37.74043338,36.28926054,37.73049384,16975077,631830047.9,0.8066,0.1583
2022-06-15,37.76031246,38.7145083,37.66091706,38.1181359,23312532,898789526.2,1.1077,1.0274
2022-06-16,38.18771268,38.99281542,37.9193451,38.32686624,19446301,752546964.21,0.924,0.5476
2022-06-17,37.88952648,38.4660198,37.53170304,38.39644302,19759929,756888145.57,0.9389,0.1815
2022-06-20,39.04251312,42.23310546,38.74432692,42.23310546,48690188,1991803774.1,2.3136,9.9922
2022-06-21,42.9388128,42.9388128,41.16957468,42.50147304,49790716,2105646534.35,2.3659,0.6354
2022-06-22,42.243045,42.4418358,40.6527186,40.94096526,32045092,1338014167.89,1.5227,-3.6717
2022-06-23,40.71235584,41.33854686,39.78797862,41.13975606,30946452,1262462326.0,1.4705,0.4856
2022-06-24,41.23915146,42.01443558,40.94096526,41.4975795,25953793,1084618402.32,1.2332,0.8698
2022-06-27,41.68643076,41.97467742,41.30872824,41.67649122,22643458,948024425.12,1.076,0.4311
2022-06-28,41.63673306,43.45566888,41.12981652,42.87917556,31295226,1333096295.38,1.4871,2.8858
2022-06-29,42.61080798,43.35627348,41.17951422,41.3484864,23974646,1016721947.86,1.1392,-3.5698
2022-06-30,41.36836548,42.00449604,40.752114,40.97078388,20996928,872001632.25,0.9977,-0.9135
2022-07-01,40.83163032,41.03042112,40.3545324,40.91114664,14960603,612510278.84,0.7109,-0.1456
2022-07-04,42.13371006,42.52135212,41.53733766,42.07407282,24227896,1023987943.07,1.1513,2.8426
2022-07-05,42.18340776,44.38998564,41.46776088,43.70415738,37471447,1618928169.72,1.7806,3.8743
2022-07-06,43.236999,44.230953,43.20718038,43.49542704,22898882,1005895301.47,1.0881,-0.4776
2022-07-07,43.19724084,43.5848829,42.740022,42.77978016,16166373,698425033.79,0.7682,-1.6453
2022-07-08,42.94875234,43.0382082,42.25298454,42.3424404,13244358,567535362.68,0.6293,-1.0223
2022-07-11,42.243045,42.243045,40.92108618,40.9509048,15163615,629635551.26,0.7205,-3.2864
2022-07-12,40.752114,40.94096526,39.58918782,40.29489516,17086999,692780319.1,0.8119,-1.6019
2022-07-13,40.29489516,40.94096526,40.23525792,40.37441148,9101717,370703232.98,0.4325,0.1973
2022-07-14,40.3048347,40.84156986,40.01658804,40.24519746,9428143,383442623.04,0.448,-0.32
2022-07-15,40.14580206,40.52350458,39.44009472,39.44009472,13624200,547507881.09,0.6474,-2.0005
2022-07-18,39.49973196,41.63673306,39.43015518,40.96084434,19915162,817919073.52,0.9463,3.8558
2022-07-19,40.77199308,41.5969749,40.752114,41.31866778,14265388,591457365.34,0.6779,0.8736
2022-07-20,41.72618892,43.06802682,41.55721674,41.9945565,21382155,907403490.23,1.016,1.6358
2022-07-21,41.746068,42.243045,41.43794226,41.48763996,12698559,534181167.47,0.6034,-1.2071
2022-07-22,41.55721674,41.80570524,40.71235584,40.97078388,10759233,445622456.04,0.5113,-1.2458
2022-07-25,40.97078388,41.22921192,40.33465332,41.03042112,9606402,394969896.29,0.4565,0.1456
2022-07-26,40.96084434,42.0442542,40.9509048,41.76594708,10362039,434245394.92,0.4924,1.7926
2022-07-27,41.63673306,43.0879059,41.4975795,42.62074752,18942711,808528491.88,0.9001,2.0466
2022-07-28,42.74996154,43.12766406,42.55117074,42.85929648,14809370,638877019.42,0.7037,0.5597
2022-07-29,42.74996154,42.87917556,41.66655168,41.78582616,12415841,527502314.74,0.59,-2.5046
2022-08-01,41.55721674,42.8394174,40.93102572,42.28280316,12302510,522316801.15,0.5846,1.1893
2022-08-02,41.72618892,41.72618892,40.06628574,40.3048347,19412029,793432866.86,0.9224,-4.678
2022-08-03,40.41416964,41.746068,40.4042301,40.46386734,15599634,643746799.14,0.7413,0.3946
2022-08-04,40.9509048,41.32860732,40.43404872,40.8018117,10382673,426588084.46,0.4934,0.8352
2022-08-05,41.0503002,42.0442542,41.04036066,41.9448588,17372881,726833784.39,0.8255,2.8015
2022-08-08,42.0442542,42.5412312,41.4478818,41.68643076,10221481,429110670.72,0.4857,-0.6161
2022-08-09,41.75600754,41.78582616,41.13975606,41.40812364,10183073,423521247.05,0.4839,-0.6676
2022-08-10,41.27890962,41.2987887,40.28495562,40.4539278,14568260,596015425.5,0.6923,-2.3044
2022-08-11,40.8018117,41.12981652,40.43404872,40.99066296,11198511,460713445.7,0.5321,1.3268
2022-08-12,41.5472772,41.93491926,40.82169078,40.96084434,15187275,630885585.48,0.7217,-0.0727
2022-08-15,40.64277906,40.8515094,40.0563462,40.17562068,16650531,674509029.47,0.7912,-1.917
2022-08-16,40.19549976,40.54338366,39.3605784,39.59912736,21342095,854251917.33,1.0141,-1.4349
2022-08-17,39.5593692,40.01658804,38.62505244,40.01658804,16875772,668412742.91,0.8019,1.0542
2022-08-18,39.76809954,39.81779724,39.07233174,39.20154576,13403198,529831563.37,0.6369,-2.0368
2022-08-19,39.3605784,39.48979242,38.59523382,38.70456876,13385966,524036796.32,0.6361,-1.2677
2022-08-22,38.69462922,39.1120899,38.29704762,38.8636014,8804687,343994437.6,0.4184,0.4109
2022-08-23,38.6648106,39.5593692,38.4660198,39.22142484,15163942,597840045.36,0.7206,0.9207
2022-08-24,39.10215036,39.1617876,37.1241819,37.4720658,24632038,938888593.82,1.1705,-4.4602
2022-08-25,37.4720658,37.8199497,36.776298,37.20369822,13724810,514182351.86,0.6522,-0.7162
2022-08-26,37.29315408,37.68079614,36.86575386,36.98502834,10032627,376066324.74,0.4767,-0.5878
2022-08-29,36.43835364,36.8259957,36.1302279,36.68684214,10953488,402481649.36,0.5205,-0.8062
2022-08-30,36.66696306,37.45218672,36.65702352,37.19375868,8715744,325359984.72,0.4142,1.3817
2022-08-31,36.99496788,37.56152166,36.79617708,37.26333546,9403093,351840703.33,0.4468,0.1871
2022-09-01,37.1241819,37.71061476,36.91545156,36.94527018,8213732,308662543.11,0.3903,-0.8536
2022-09-02,36.94527018,37.35279132,36.94527018,37.16394006,5856162,219067747.71,0.2783,0.5919
2022-09-05,36.94527018,37.04466558,35.84198124,36.28926054,12036016,439528394.35,0.5719,-2.3536
2022-09-06,36.28926054,36.73653984,36.18986514,36.6272049,7622799,279657359.94,0.3622,0.9313
2022-09-07,36.50793042,36.84587478,36.23956284,36.7266003,8793853,324273705.92,0.4179,0.2714
2022-09-08,36.776298,36.91545156,36.34889778,36.3787164,6918137,254861318.86,0.3287,-0.9472
2022-09-09,36.5775072,37.13412144,36.3290187,36.9253911,8423005,311835703.7,0.4002,1.5027
2022-09-13,37.00490742,37.35279132,36.76635846,36.84587478,8968837,333825654.55,0.4262,-0.2153
2022-09-14,36.4284141,36.6272049,35.9811348,36.35883732,9263823,338079062.58,0.4402,-1.3218
2022-09-15,36.63714444,36.90551202,35.27542746,35.64319044,11697376,424097338.76,0.5558,-1.9683
2022-09-16,35.6332509,36.23956284,35.2356693,35.2356693,10738109,386288140.71,0.5103,-1.1433
2022-09-19,35.24560884,35.5338555,34.41068748,34.5895992,9201696,321775424.11,0.4372,-1.8336
2022-09-20,34.6889946,34.9871808,34.61941782,34.76851092,5950857,208284637.6,0.2828,0.5172
2022-09-21,34.67905506,35.09651574,33.91371048,34.87784586,8679594,301996630.72,0.4124,0.3145
2022-09-22,34.5895992,35.02693896,34.17213852,34.18207806,8631051,299754843.18,0.4101,-1.9949
2022-09-23,34.4902038,34.66911552,33.07878912,33.52606842,12906100,437353225.33,0.6133,-1.9192
2022-09-26,33.40679394,33.77455692,33.0986682,33.1980636,8768894,294702967.03,0.4167,-0.9784
2022-09-27,33.1980636,33.9932268,33.1980636,33.95346864,8776879,296953266.79,0.4171,2.2754
2022-09-28,33.85407324,34.2417153,33.51612888,33.53600796,6821833,232029234.7,0.3242,-1.2295
2022-09-29,33.80437554,34.12244082,32.79054246,32.92969602,11740628,393834789.96,0.5579,-1.8079
2022-09-30,32.90981694,33.1980636,32.58181212,32.62157028,8592613,284375693.94,0.4083,-0.9357
2022-10-10,32.58181212,32.6016912,31.26979284,31.38906732,13319264,424986610.31,0.6329,-3.7782
2022-10-11,31.5083418,31.64749536,30.7131786,30.9119694,12706562,397041832.59,0.6038,-1.5199
2022-10-12,30.90202986,31.29961146,29.56019196,31.24991376,24193376,738307881.85,1.1496,1.0932
2022-10-13,31.03124388,31.92580248,30.97160664,31.51828134,18615626,591248306.43,0.8846,0.8588
2022-10-14,31.79658846,33.0489705,31.56797904,32.800482,20932623,682387724.06,0.9947,4.0681
2022-10-17,32.86011924,35.0865762,32.86011924,33.76461738,34441297,1181705436.34,1.6366,2.9394
2022-10-18,33.794436,33.794436,32.92969602,32.9992728,18200626,608017635.36,0.8649,-2.2667
2022-10-19,33.12848682,33.23782176,32.41283994,32.5022958,11744597,386520431.8,0.5581,-1.506
2022-10-20,32.38302132,33.1980636,32.01525834,32.7507843,17305450,568799403.97,0.8223,0.7645
2022-10-21,32.82036108,34.291413,32.22398868,33.5956452,24040493,808494551.35,1.1424,2.5797
2022-10-24,33.60558474,35.8817394,33.5956452,34.18207806,43800626,1524905299.33,2.0813,1.7456
2022-10-25,33.8938314,34.12244082,32.303505,33.65528244,23682595,793164745.31,1.1253,-1.5411
2022-10-26,33.56582658,35.0368785,33.40679394,34.82814816,26891234,935008173.27,1.2778,3.4849
2022-10-27,34.77845046,36.0308325,34.40074794,34.97724126,29342168,1042836669.8,1.3943,0.4281
2022-10-28,34.59953874,34.97724126,33.45649164,33.7447383,22854793,787729465.83,1.086,-3.5237
2022-10-31,32.3532027,35.285367,32.16435144,34.81820862,30076777,1041175307.49,1.4292,3.1811
2022-11-01,34.84802724,35.64319044,34.4902038,35.2356693,23374059,822729246.65,1.1107,1.199
2022-11-02,35.74258584,35.9811348,35.31518562,35.56367412,23884906,856926176.61,1.135,0.9309
2022-11-03,35.07663666,35.75252538,34.67905506,35.20585068,15997165,565889917.61,0.7602,-1.0061
2022-11-04,35.20585068,35.6332509,34.6889946,35.4841578,24978268,884643606.34,1.1869,0.7905
2022-11-07,35.0865762,35.62331136,34.62935736,34.77845046,22376166,785651708.83,1.0633,-1.9888
2022-11-08,34.87784586,35.1362739,34.16219898,35.0865762,24464739,856202699.72,1.1625,0.886
2022-11-09,35.02693896,35.04681804,34.30135254,34.32123162,20968515,730296153.33,0.9964,-2.1813
2022-11-10,34.12244082,34.55978058,33.37697532,33.68510106,17115916,582858120.28,0.8133,-1.8535
2022-11-11,34.6889946,34.97724126,33.9435291,34.25165484,21669774,751033153.39,1.0297,1.6819
2022-11-14,34.32123162,34.82814816,33.7447383,34.02304542,18308720,628897234.42,0.87,-0.6674
2022-11-15,33.8938314,35.0368785,33.77455692,34.8380877,25458086,889154681.65,1.2097,2.3956
2022-11-16,35.10645528,35.40464148,34.5895992,34.65917598,24637273,866436559.47,1.1707,-0.5136
2022-11-17,34.86790632,35.5338555,34.08268266,35.5338555,29312436,1027011676.89,1.3929,2.5237
2022-11-18,35.5338555,35.86186032,34.57965966,34.6392969,30456468,1081090581.32,1.4472,-2.5175
2022-11-21,34.3908084,34.5399015,33.47637072,33.86401278,22644530,771005009.48,1.076,-2.2382
2022-11-22,33.55588704,34.07274312,32.91975648,33.12848682,18405869,618960176.0,0.8746,-2.172
2022-11-23,32.92969602,33.30739854,32.5022958,32.97939372,14535683,480225797.52,0.6908,-0.45
2022-11-24,33.11854728,33.25770084,32.303505,32.36314224,16275231,533434356.37,0.7734,-1.8686
2022-11-25,32.2538073,32.51223534,31.92580248,32.07489558,10974181,354867259.54,0.5215,-0.8907
2022-11-28,31.7071326,31.7071326,30.90202986,31.22009514,18589893,583378075.22,0.8834,-2.665
2022-11-29,31.52822088,32.19417006,31.28967192,32.19417006,18607169,596186839.88,0.8843,3.12
2022-11-30,32.19417006,32.34326316,31.86616524,32.0550165,12196980,394236892.97,0.5796,-0.4322
2022-12-01,32.46253764,33.07878912,32.46253764,32.77066338,19060916,628497400.01,0.9058,2.2326
2022-12-02,32.64144936,33.15830544,32.52217488,32.77066338,12642468,418501284.05,0.6008,0.0
2022-12-05,33.0986682,33.37697532,32.8501797,33.22788222,15596034,520075988.2,0.7412,1.3952
2022-12-06,33.12848682,33.4465521,32.9495751,33.22788222,15578107,520219531.6,0.7403,0.0
2022-12-07,33.297459,34.10256174,33.10860774,33.6950406,22046603,746761634.64,1.0477,1.4059
2022-12-08,33.6453429,33.88389186,33.22788222,33.51612888,15102012,509580514.67,0.7177,-0.531
2022-12-09,33.62546382,33.98328726,33.37697532,33.794436,16600121,563330171.82,0.7889,0.8304
2022-12-12,33.6950406,34.54984104,33.55588704,34.1920176,17347501,596648325.97,0.8244,1.1765
2022-12-13,33.97334772,34.0926222,32.92969602,32.95951464,16765151,562890138.95,0.7967,-3.6047
2022-12-14,32.9992728,34.08268266,32.97939372,33.62546382,14589371,493993986.08,0.6933,2.0205
2022-12-15,33.62546382,34.13238036,33.40679394,33.83419416,12070619,411010917.71,0.5697,0.6208
2022-12-16,33.6950406,33.75467784,33.28751946,33.6950406,9075113,306098261.11,0.4283,-0.4113
2022-12-19,33.6453429,33.8441337,32.87999832,33.07878912,9263301,310123139.87,0.4372,-1.8289
2022-12-20,33.06884958,33.32727762,31.83634662,31.93574202,13948295,452709808.95,0.6583,-3.4555
2022-12-21,32.0053188,32.21404914,31.6077372,31.68725352,7801749,250012715.54,0.3682,-0.7781
2022-12-22,31.99537926,33.58570566,31.7071326,32.76072384,23279076,770501608.04,1.0986,3.3877
2022-12-23,32.5519935,34.06280358,32.47247718,33.15830544,18539040,622924060.91,0.8749,1.2136
2022-12-26,33.22788222,33.37697532,32.46253764,32.6016912,14498531,478331135.2,0.6842,-1.6787
2022-12-27,32.800482,33.01915188,32.5022958,32.92969602,9110778,300458945.0,0.43,1.0061
2022-12-28,32.72096568,32.90981694,32.21404914,32.43271902,9552592,312794616.15,0.4508,-1.5092
2022-12-29,32.34326316,33.38691486,32.32338408,32.8998774,12469752,413195004.49,0.5885,1.4404
2022-12-30,32.90981694,33.12848682,32.51223534,32.63150982,8297414,273380473.65,0.3916,-0.8157
2023-01-03,32.7010866,34.28147346,32.63150982,34.16219898,28497037,967599420.76,1.3449,4.6908
2023-01-04,34.16219898,34.30135254,33.63540336,33.9435291,14674518,500429941.05,0.6925,-0.6401
2023-01-05,34.0429245,34.28147346,33.87395232,34.21189668,15761058,540764146.82,0.7438,0.7906
2023-01-06,34.16219898,34.16219898,33.60558474,33.73479876,15573820,529433685.08,0.735,-1.3945
2023-01-09,33.83419416,34.17213852,33.6950406,33.83419416,12257110,418202617.47,0.5785,0.2946
2023-01-10,33.9932268,34.07274312,33.4962498,33.91371048,12914633,440422382.11,0.6095,0.235
2023-01-11,33.91371048,34.0429245,32.800482,32.9992728,21416880,718011117.18,1.0107,-2.6964
2023-01-12,32.9495751,33.33721716,32.7010866,33.10860774,11880451,394752616.79,0.5607,0.3313
2023-01-13,33.10860774,33.1483659,32.86011924,33.05891004,9008049,298942657.09,0.4251,-0.1501
2023-01-16,32.9992728,35.44439964,32.9992728,34.96730172,47983122,1675921393.61,2.2645,5.7727
2023-01-17,35.11639482,35.5338555,34.79832954,35.285367,22230379,788330720.45,1.0471,0.9096
2023-01-18,35.25554838,35.4841578,34.87784586,35.16609252,15145596,536064215.41,0.7134,-0.338
2023-01-19,35.41458102,38.55547566,35.41458102,38.37656394,64635610,2431133196.36,2.9386,9.1295
2023-01-20,38.37656394,38.49583842,37.43230764,37.65097752,31280192,1190605327.09,1.4221,-1.8907
2023-01-30,40.752114,41.41806318,40.28495562,41.41806318,93129613,3848555442.72,4.2341,10.0053
2023-01-31,41.41806318,41.41806318,39.45003426,40.33465332,86388184,3497085811.59,3.9276,-2.6158
2023-02-01,40.7024163,43.236999,40.63283952,42.73008246,90678863,3839809730.44,4.1227,5.9389
2023-02-02,42.74996154,45.41375826,42.60086844,42.62074752,126610298,5580098684.74,5.7563,-0.2559
2023-02-03,43.00838958,43.9824645,42.5909289,43.59482244,76987271,3359957329.72,3.5002,2.2854
2023-02-06,44.48938104,47.6103966,43.8333714,47.6103966,119846802,5544881215.98,5.4488,9.2111
2023-02-07,45.8212794,48.7534437,45.25472562,46.40771226,103244971,4862361509.7,4.694,-2.5261
2023-02-08,46.38783318,48.26640624,45.53303274,46.04988882,87365118,4099749452.94,3.972,-0.771
2023-02-09,45.10563252,46.1194656,44.55895782,46.1194656,88243847,4013462029.66,4.012,0.1511
2023-02-10,46.29837732,49.76727678,45.9206748,47.62033614,134487140,6498223490.69,6.1144,3.2543
2023-02-13,47.212815,48.5546529,46.68601938,48.206769,95145803,4558858140.23,4.3258,1.2315
2023-02-14,47.64021522,47.64021522,46.19898192,47.09354052,72839421,3431462444.12,3.3116,-2.3093
2023-02-15,47.48118258,51.56633352,46.78541478,50.48292366,136955043,6766950515.96,6.2266,7.1971
2023-02-16,49.68776046,50.1449793,47.709792,48.206769,102977473,5081412114.46,4.6818,-4.5088
2023-02-17,47.72967108,47.99803866,46.0697679,46.4176518,81114078,3825270990.11,3.6878,-3.7113
2023-02-20,47.10348006,50.691654,46.82517294,50.63201676,129909230,6462270462.6,5.9063,9.0792
2023-02-21,50.63201676,51.6359103,49.62812322,50.35370964,78412974,3970888776.88,3.565,-0.5497
2023-02-22,49.7473977,50.87056572,48.52483428,50.07540252,66747545,3333979755.19,3.0346,-0.5527
2023-02-23,49.8964908,49.93624896,47.6600943,48.1570713,70649643,3452827921.85,3.212,-3.8309
2023-02-24,48.58447152,49.5983046,47.79924786,48.8528391,65586925,3213742602.25,2.9819,1.4448
2023-02-27,48.1073736,48.8031414,47.2625127,47.50106166,46721402,2254505920.86,2.1242,-2.767
2023-02-28,48.17695038,48.27634578,46.88481018,48.04773636,54637905,2619790070.38,2.4841,1.1509
2023-03-01,47.8588851,50.42328642,47.71973154,49.57842552,81624466,4063329191.63,3.711,3.1858
2023-03-02,49.2504207,52.20246408,49.08144852,50.5922586,84403275,4336915318.11,3.966,2.0449
2023-03-03,49.9958862,51.8843988,49.31005794,50.40340734,74281859,3770907172.66,3.4904,-0.3733
2023-03-06,50.25431424,50.87056572,49.28023932,50.01576528,45626069,2290634126.57,2.1439,-0.7691
2023-03-07,49.98594666,50.27419332,48.0079782,48.53477382,45253189,2231404674.62,2.1264,-2.961
2023-03-08,48.43537842,48.58447152,47.27245224,48.32604348,47586709,2292046189.83,2.236,-0.4301
2023-03-09,48.41549934,48.86277864,47.43148488,47.98809912,36465197,1763326355.84,1.7134,-0.6993
2023-03-10,47.3122104,48.57453198,46.715838,47.34202902,49293288,2349189985.22,2.3162,-1.3463
2023-03-13,47.212815,49.0516299,46.8152334,48.9025368,61095573,2968069194.7,2.8708,3.2962
2023-03-14,48.5049552,48.8528391,47.10348006,47.8588851,45798050,2207796879.55,2.152,-2.1341
2023-03-15,48.9025368,50.07540252,47.6600943,47.88870372,58476089,2867222805.8,2.7477,0.0623
2023-03-16,47.1134196,49.77721632,46.82517294,48.57453198,70633747,3460875357.83,3.319,1.4321
2023-03-17,49.67782092,53.26599486,49.63806276,51.96391512,116750069,6080935514.29,5.4859,6.9777
2023-03-20,52.182585,52.96780866,50.6419563,50.77117032,75932252,3970446495.13,3.5679,-2.2953
2023-03-21,50.7910494,51.54645444,49.4989092,50.51274228,55768980,2834318008.12,2.6205,-0.509
2023-03-22,49.6977,51.2383287,49.28023932,51.2383287,68251222,3462691751.31,3.207,1.4364
2023-03-23,51.685608,56.36713134,51.10911468,56.36713134,150676565,8290109496.01,7.08,10.0097
2023-03-24,56.655378,60.46222182,56.158401,59.65711908,141482403,8249835538.6,6.648,5.8367
2023-03-27,58.83213726,61.6748457,58.146309,60.09445884,123458207,7443330220.31,5.8011,0.7331
2023-03-28,58.85201634,59.9851239,57.57975522,57.88788096,80781508,4771641727.27,3.7958,-3.6718
2023-03-29,57.43066212,60.4324032,56.43670812,58.8917745,103826791,6106902149.32,4.8786,1.7342
2023-03-30,58.643286,59.82609126,57.1026573,58.41467658,64475592,3790552542.39,3.0296,-0.8101
2023-03-31,58.32522072,63.77208864,57.14241546,63.29499072,110212999,6759843410.89,5.1787,8.3546
2023-04-03,65.600964,68.9804076,64.94495436,68.8810122,136890488,9229453694.69,6.4322,8.8254
2023-04-04,68.1355467,69.6761754,64.04045622,65.5015686,120214252,8110502760.87,5.6487,-4.9062
2023-04-06,63.78202818,65.31271734,62.8178928,63.59317692,84770745,5455377206.07,3.9832,-2.9135
2023-04-07,64.39827966,66.22715502,62.7184974,65.103987,69224030,4501211597.49,3.2527,2.3757
2023-04-10,64.2591261,64.38834012,58.5935883,58.5935883,111235028,6778609826.14,5.2267,-10.0
2023-04-11,58.643286,61.15798962,58.22582532,59.4881469,89788309,5383179070.61,4.219,1.5267
2023-04-12,59.140263,61.8239388,58.8420768,61.36671996,78409211,4798331731.6,3.6843,3.1579
2023-04-13,60.50197998,60.81010572,58.55383014,58.73274186,72101394,4307269088.23,3.3879,-4.2922
2023-04-14,58.9414722,60.0348216,56.9535642,58.82219772,68678167,4034569415.86,3.2271,0.1523
2023-04-17,58.61346738,58.77250002,56.8541688,57.87794142,58440874,3384933657.49,2.746,-1.6053
2023-04-18,58.2457044,60.36282642,57.21199224,59.39869104,70458994,4175228553.87,3.3107,2.6275
2023-04-19,58.78243956,60.41252412,57.76860648,58.15624854,78471479,4659004624.24,3.6872,-2.0917
2023-04-20,57.8978205,63.8118468,57.51017844,63.5633583,124156828,7614780419.49,5.8339,9.2976
2023-04-21,64.60701,66.4955226,57.5002389,57.68909016,159104626,9852330811.86,7.4772,-9.2416
2023-04-24,57.9475182,60.631194,57.67915062,58.40473704,95428351,5673986453.69,4.4847,1.2405
2023-04-25,58.2457044,61.88357604,58.22582532,60.80016618,105868955,6421291815.12,4.9754,4.1014
2023-04-26,61.625148,62.2215204,55.64154492,56.63549892,116552398,6845948272.87,5.4775,-6.8498
2023-04-27,55.6117263,57.4505412,53.9220045,55.02529344,87424565,4855002717.29,4.1086,-2.8431
2023-04-28,55.02529344,60.5317986,54.66747,60.2336124,106469723,6231632534.46,5.0036,9.4653
2023-05-04,60.11433792,61.21762686,57.23187132,59.62730046,83036940,4919842117.14,3.9024,-1.0066
2023-05-05,58.8917745,61.2275664,56.9535642,57.6990297,76213234,4509181229.8,3.5817,-3.2339
