日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2022-03-31,4.70597666,4.72343854,4.68851478,4.7147076,37231581,200655972.56,0.153,0.1855
2022-04-01,4.69724572,4.72343854,4.6710529,4.7147076,31428324,169341604.18,0.1292,0.0
2022-04-06,4.70597666,4.81947888,4.68851478,4.78455512,53731935,293241418.86,0.2209,1.4815
2022-04-07,4.7583623,4.81947888,4.74090042,4.77582418,43997492,240759441.44,0.1809,-0.1825
2022-04-08,4.802017,4.85440264,4.74963136,4.83694076,60618465,334220761.0,0.2492,1.2797
2022-04-11,4.83694076,4.8456717,4.7147076,4.7147076,52290991,285852857.96,0.2149,-2.5271
2022-04-12,4.68851478,4.79328606,4.67978384,4.78455512,42503990,230444985.91,0.1747,1.4815
2022-04-13,4.7147076,4.7147076,4.59247444,4.59247444,82038569,437329080.27,0.3372,-4.0146
2022-04-14,4.60120538,4.65359102,4.60120538,4.61866726,36099929,191236051.13,0.1484,0.5703
2022-04-15,4.60120538,4.63612914,4.57501256,4.59247444,39739590,209345188.11,0.1634,-0.5671
2022-04-18,4.59247444,4.60120538,4.52262692,4.55755068,29583434,154077971.4,0.1216,-0.7605
2022-04-19,4.55755068,4.59247444,4.54881974,4.57501256,26598473,139283608.07,0.1093,0.3831
2022-04-20,4.5837435,4.60120538,4.51389598,4.53135786,39716446,207050768.84,0.1633,-0.9542
2022-04-21,4.4964341,4.53135786,4.4527794,4.46151034,47984089,246741055.79,0.1972,-1.5414
2022-04-22,4.46151034,4.52262692,4.42658658,4.51389598,38214868,196214219.83,0.1571,1.1742
2022-04-25,4.47897222,4.52262692,4.33927718,4.35673906,67208373,341790507.13,0.2763,-3.4816
2022-04-26,4.35673906,4.41785564,4.20831308,4.24323684,66479441,329519543.94,0.2733,-2.6052
2022-04-27,4.21704402,4.33054624,4.18212026,4.31308436,48223601,236016129.13,0.1982,1.6461
2022-04-28,4.30435342,4.37420094,4.26069872,4.3218153,39242432,194224384.66,0.1613,0.2024
2022-04-29,4.34800812,4.41785564,4.3218153,4.4091247,42566760,213466037.48,0.175,2.0202
2022-05-05,4.39166282,4.42658658,4.38293188,4.39166282,32296045,162926715.81,0.1328,-0.396
2022-05-06,4.34800812,4.34800812,4.2781606,4.28689154,32175682,158765841.57,0.1323,-2.3857
2022-05-09,4.2781606,4.31308436,4.26069872,4.30435342,20752852,101999130.8,0.0853,0.4073
2022-05-10,4.26069872,4.33927718,4.24323684,4.3218153,32696289,160942835.89,0.1344,0.4057
2022-05-11,4.3218153,4.39166282,4.31308436,4.33927718,38236054,191014081.5,0.1572,0.404
2022-05-12,4.33054624,4.34800812,4.30435342,4.33927718,24553476,121775689.7,0.1009,0.0
2022-05-13,4.34800812,4.39166282,4.33054624,4.38293188,31562360,157661425.4,0.1297,1.006
2022-05-16,4.40039376,4.42658658,4.34800812,4.35673906,24020025,120158191.0,0.0987,-0.5976
2022-05-17,4.34800812,4.35673906,4.30435342,4.33927718,19555320,97027230.5,0.0804,-0.4008
2022-05-18,4.34800812,4.36547,4.3218153,4.33054624,23134681,115158652.19,0.0951,-0.2012
2022-05-19,4.28689154,4.33927718,4.26942966,4.33927718,19083937,94231014.49,0.0784,0.2016
2022-05-20,4.33054624,4.38293188,4.33054624,4.37420094,30569026,152780447.74,0.1257,0.8048
2022-05-23,4.37420094,4.38293188,4.35673906,4.38293188,24479041,122550748.29,0.1006,0.1996
2022-05-24,4.37420094,4.38293188,4.29562248,4.29562248,35201697,174832058.35,0.1447,-1.992
2022-05-25,4.28689154,4.3218153,4.28689154,4.31308436,25656142,126620197.85,0.1055,0.4065
2022-05-26,4.3218153,4.38293188,4.31308436,4.37420094,35674699,177763076.03,0.1466,1.417
2022-05-27,4.38293188,4.43531752,4.36547,4.41785564,49531046,249934871.79,0.2036,0.998
2022-05-30,4.42658658,4.43531752,4.38293188,4.39166282,27117759,136762802.91,0.1115,-0.5929
2022-05-31,4.38293188,4.46151034,4.37420094,4.41785564,52098670,263861295.82,0.2142,0.5964
2022-06-01,4.4091247,4.43531752,4.39166282,4.42658658,36395189,184071696.68,0.1496,0.1976
2022-06-02,4.42658658,4.4527794,4.39166282,4.44404846,32629736,165522428.62,0.1341,0.3945
2022-06-06,4.42658658,4.44404846,4.40039376,4.43531752,32502533,164761864.05,0.1336,-0.1965
2022-06-07,4.43531752,4.4527794,4.40039376,4.43531752,36577410,185517271.54,0.1504,0.0
2022-06-08,4.43531752,4.4527794,4.40039376,4.4527794,43575336,221013940.03,0.1791,0.3937
2022-06-09,4.44404846,4.44404846,4.4091247,4.42658658,32918014,166959515.49,0.1353,-0.5882
2022-06-10,4.40039376,4.4527794,4.39166282,4.4527794,43317119,219758167.17,0.1781,0.5917
2022-06-13,4.42658658,4.44404846,4.38293188,4.40039376,42191592,213226561.97,0.1734,-1.1765
2022-06-14,4.39166282,4.47897222,4.35673906,4.47024128,57759921,291644280.37,0.2374,1.5873
2022-06-15,4.46151034,4.61866726,4.46151034,4.57501256,110575167,579766386.91,0.4545,2.3438
2022-06-16,4.5837435,4.5837435,4.50516504,4.51389598,54935173,285566140.76,0.2258,-1.3359
2022-06-17,4.4964341,4.5400888,4.47897222,4.51389598,43947435,227042142.93,0.1806,0.0
2022-06-20,4.5400888,4.56628162,4.51389598,4.5400888,35565540,185093845.41,0.1462,0.5803
2022-06-21,4.5400888,4.55755068,4.4964341,4.53135786,32395284,168142992.01,0.1332,-0.1923
2022-06-22,4.53135786,4.5400888,4.47024128,4.47024128,32672328,168418101.19,0.1343,-1.3487
2022-06-23,4.47024128,4.51389598,4.46151034,4.51389598,27608301,142097386.58,0.1135,0.9766
2022-06-24,4.50516504,4.53135786,4.4964341,4.51389598,26123105,135071976.4,0.1074,0.0
2022-06-27,4.53135786,4.54881974,4.50516504,4.53135786,35489681,183997348.43,0.1459,0.3868
2022-06-28,4.51389598,4.57501256,4.4964341,4.57501256,38230855,198952012.08,0.1571,0.9634
2022-06-29,4.54881974,4.60993632,4.52262692,4.53135786,44067336,230330295.44,0.1811,-0.9542
2022-06-30,4.52262692,4.56628162,4.52262692,4.5400888,31091433,161835937.39,0.1278,0.1927
2022-07-01,4.5400888,4.55755068,4.50516504,4.51389598,27776753,144152681.83,0.1142,-0.5769
2022-07-04,4.51389598,4.52262692,4.47897222,4.51389598,26357318,135824466.92,0.1083,0.0
2022-07-05,4.51389598,4.53135786,4.47024128,4.50516504,32486640,167459476.84,0.1335,-0.1934
2022-07-06,4.48770316,4.50516504,4.41785564,4.44404846,38490621,196337353.19,0.1582,-1.3566
2022-07-07,4.4527794,4.4964341,4.42658658,4.47897222,26123043,133588904.26,0.1074,0.7859
2022-07-08,4.47897222,4.66232196,4.47024128,4.56628162,80855644,424098351.57,0.3324,1.9493
2022-07-11,4.56628162,4.5837435,4.53135786,4.5400888,35179538,183423136.85,0.1446,-0.5736
2022-07-12,4.54881974,4.59247444,4.52262692,4.53135786,36572327,190854454.69,0.1503,-0.1923
2022-07-13,4.53135786,4.56628162,4.52262692,4.5400888,28410670,147973806.21,0.1168,0.1927
2022-07-14,4.5400888,4.55755068,4.48770316,4.4964341,34319274,177425254.0,0.1411,-0.9615
2022-07-15,4.48770316,4.50516504,4.42658658,4.42658658,36225261,185319124.65,0.1489,-1.5534
2022-07-18,4.42658658,4.50516504,4.41785564,4.4964341,25530151,131058777.67,0.1049,1.5779
2022-07-19,4.48770316,4.51389598,4.47024128,4.50516504,20265222,104364908.87,0.0833,0.1942
2022-07-20,4.51389598,4.5400888,4.4964341,4.53135786,25386832,131387235.28,0.1044,0.5814
2022-07-21,4.52262692,4.53135786,4.48770316,4.48770316,21402560,110612555.32,0.088,-0.9634
2022-07-22,4.52262692,4.52262692,4.47897222,4.51389598,21701320,111935045.0,0.0892,0.5837
2022-07-25,4.50516504,4.52262692,4.4527794,4.47024128,18968337,97380574.98,0.078,-0.9671
2022-07-26,4.47024128,4.4964341,4.46151034,4.47897222,15571370,79886352.21,0.064,0.1953
2022-07-27,4.47897222,4.4964341,4.46151034,4.46151034,14631760,74958455.1,0.0601,-0.3899
2022-07-28,4.47897222,4.5400888,4.47024128,4.51389598,30441205,157315312.35,0.1251,1.1742
2022-07-29,4.51389598,4.53135786,4.47897222,4.4964341,25109003,129468830.75,0.1032,-0.3868
2022-08-01,4.4964341,4.51389598,4.46151034,4.47024128,26340825,135107563.2,0.1083,-0.5825
2022-08-02,4.4527794,4.46151034,4.26069872,4.31308436,78984169,390704573.86,0.3247,-3.5156
2022-08-03,4.31308436,4.37420094,4.2781606,4.28689154,35909442,177968570.88,0.1476,-0.6073
2022-08-04,4.30435342,4.3218153,4.2781606,4.30435342,24057197,118563928.0,0.0989,0.4073
2022-08-05,4.33054624,4.37420094,4.30435342,4.36547,27895537,138527039.0,0.1147,1.4199
2022-08-08,4.36547,4.4091247,4.34800812,4.39166282,21735794,109229240.0,0.0893,0.6
2022-08-09,4.39166282,4.4091247,4.37420094,4.39166282,15672111,78841855.0,0.0644,0.0
2022-08-10,4.39166282,4.41785564,4.38293188,4.4091247,18028648,90817727.0,0.0741,0.3976
2022-08-11,4.41785564,4.4964341,4.4091247,4.48770316,37524664,191712972.0,0.1542,1.7822
2022-08-12,4.52389,4.52389,4.48769888,4.50579444,31655477,157525935.0,0.1301,0.4032
2022-08-15,4.50579444,4.53293778,4.48769888,4.51484222,23465476,117101407.84,0.0965,0.2008
2022-08-16,4.52389,4.52389,4.48769888,4.49674666,23010186,114491738.23,0.0946,-0.4008
2022-08-17,4.51484222,4.56008112,4.4786511,4.54198556,28980195,144931413.11,0.1191,1.006
2022-08-18,4.53293778,4.55103334,4.49674666,4.49674666,18977249,94638008.97,0.078,-0.996
2022-08-19,4.49674666,4.54198556,4.48769888,4.50579444,23321541,116354761.42,0.0959,0.2012
2022-08-22,4.51484222,4.53293778,4.48769888,4.52389,19381724,96701952.86,0.0797,0.4016
2022-08-23,4.52389,4.52389,4.48769888,4.48769888,20867655,103758869.04,0.0858,-0.8
2022-08-24,4.50579444,4.51484222,4.45150776,4.45150776,31401447,155413773.58,0.1291,-0.8065
2022-08-25,4.46055554,4.48769888,4.42436442,4.4786511,28258860,139104021.0,0.1162,0.6098
2022-08-26,4.4786511,4.4786511,4.44245998,4.45150776,18467826,91096580.37,0.0759,-0.6061
2022-08-29,4.44245998,4.55103334,4.4334122,4.55103334,55563102,277336789.77,0.2284,2.2358
2022-08-30,4.53293778,4.5691289,4.52389,4.55103334,32889627,165188501.3,0.1352,0.0
2022-08-31,4.53293778,4.56008112,4.49674666,4.53293778,38139267,190738742.28,0.1568,-0.3976
2022-09-01,4.51484222,4.54198556,4.48769888,4.48769888,24753129,123516651.66,0.1017,-0.998
2022-09-02,4.49674666,4.51484222,4.46055554,4.46960332,21537032,106597242.09,0.0885,-0.4032
2022-09-05,4.46055554,4.49674666,4.46055554,4.48769888,20267358,100274016.39,0.0833,0.4049
2022-09-06,4.49674666,4.53293778,4.48769888,4.52389,28300795,141390705.24,0.1163,0.8065
2022-09-07,4.54198556,4.59627224,4.51484222,4.55103334,41226737,207177946.84,0.1695,0.6
2022-09-08,4.56008112,4.59627224,4.54198556,4.5691289,41461047,209774467.09,0.1704,0.3976
2022-09-09,4.57817668,4.59627224,4.56008112,4.57817668,27524981,139403205.16,0.1131,0.198
2022-09-13,4.57817668,4.60532002,4.55103334,4.57817668,26412369,133656304.02,0.1086,0.0
2022-09-14,4.56008112,4.5691289,4.52389,4.53293778,27799395,139767441.92,0.1143,-0.9881
2022-09-15,4.55103334,4.5691289,4.4786511,4.51484222,30876927,154432907.58,0.1269,-0.3992
2022-09-16,4.50579444,4.51484222,4.3881733,4.40626886,59674488,293052651.42,0.2453,-2.4048
2022-09-19,4.41531664,4.42436442,4.33388662,4.35198218,43489148,209943743.88,0.1788,-1.232
2022-09-20,4.36102996,4.3881733,4.35198218,4.36102996,20382903,98406300.82,0.0838,0.2079
2022-09-21,4.35198218,4.37912552,4.31579106,4.36102996,23784871,114199903.46,0.0978,0.0
2022-09-22,4.3429344,4.40626886,4.33388662,4.3881733,25865705,124974487.87,0.1063,0.6224
2022-09-23,4.3881733,4.4334122,4.36102996,4.40626886,27395772,133156155.4,0.1126,0.4124
2022-09-26,4.39722108,4.40626886,4.28864772,4.28864772,38223146,183269536.03,0.1571,-2.6694
2022-09-27,4.28864772,4.3429344,4.26150438,4.3429344,19041671,90431440.86,0.0783,1.2658
2022-09-28,4.32483884,4.33388662,4.26150438,4.27055216,21313889,100958872.05,0.0876,-1.6667
2022-09-29,4.27959994,4.30674328,4.2072177,4.23436104,27105658,127564544.4,0.1114,-0.8475
2022-09-30,4.22531326,4.27959994,4.21626548,4.24340882,27861325,131092656.35,0.1145,0.2137
2022-10-10,4.2524566,4.2976955,4.2072177,4.21626548,26764869,125707622.59,0.11,-0.6397
2022-10-11,4.22531326,4.2524566,4.19816992,4.21626548,20706962,96492416.98,0.0851,0.0
2022-10-12,4.21626548,4.27055216,4.17102658,4.27055216,27748390,129119236.58,0.1141,1.2876
2022-10-13,4.2524566,4.28864772,4.24340882,4.26150438,18152314,85533544.77,0.0746,-0.2119
2022-10-14,4.27959994,4.32483884,4.27959994,4.2976955,20842542,99146982.2,0.0857,0.8493
2022-10-17,4.30674328,4.32483884,4.28864772,4.31579106,21063896,100372353.74,0.0866,0.4211
2022-10-18,4.32483884,4.3429344,4.2976955,4.30674328,20417619,97311616.47,0.0839,-0.2096
2022-10-19,4.30674328,4.31579106,4.26150438,4.26150438,15748843,74597183.66,0.0647,-1.0504
2022-10-20,4.26150438,4.31579106,4.24340882,4.27055216,18100501,85531425.76,0.0744,0.2123
2022-10-21,4.28864772,4.3881733,4.27959994,4.37007774,54583116,262775093.12,0.2244,2.3305
2022-10-24,4.37912552,4.40626886,4.27959994,4.30674328,41572033,199858372.46,0.1709,-1.4493
2022-10-25,4.32483884,4.36102996,4.27055216,4.33388662,29964663,142861483.4,0.1232,0.6303
2022-10-26,4.35198218,4.40626886,4.33388662,4.37007774,35597184,172243805.66,0.1463,0.8351
2022-10-27,4.37912552,4.40626886,4.35198218,4.36102996,34918962,168955210.03,0.1435,-0.207
2022-10-28,4.3429344,4.37007774,4.24340882,4.24340882,44061506,209384138.66,0.1811,-2.6971
2022-10-31,4.2524566,4.33388662,4.23436104,4.2976955,35370592,167451718.74,0.1454,1.2793
2022-11-01,4.28864772,4.42436442,4.28864772,4.42436442,57154266,277093238.96,0.2349,2.9474
2022-11-02,4.41531664,4.4786511,4.3881733,4.46055554,42446498,208420958.86,0.1745,0.818
2022-11-03,4.45150776,4.82246674,4.41531664,4.58722446,110354610,558616049.89,0.4536,2.8398
2022-11-04,4.52389,4.63246336,4.50579444,4.59627224,102566819,518748380.93,0.4216,0.1972
2022-11-07,4.58722446,4.63246336,4.5691289,4.59627224,46748334,237666769.71,0.1922,0.0
2022-11-08,4.59627224,4.75913228,4.58722446,4.7500845,137873634,716727702.31,0.5667,3.3465
2022-11-09,4.71389338,4.77722784,4.67770226,4.68675004,61048912,317367398.11,0.2509,-1.3333
2022-11-10,4.6596067,4.69579782,4.6143678,4.67770226,45780736,235570949.58,0.1882,-0.1931
2022-11-11,4.7500845,4.76818006,4.69579782,4.75913228,78565862,411880985.36,0.3229,1.7408
2022-11-14,4.78627562,4.80437118,4.69579782,4.7048456,48608180,255116434.3,0.1998,-1.1407
2022-11-15,4.7048456,4.74103672,4.66865448,4.71389338,50070798,260826367.67,0.2058,0.1923
2022-11-16,4.72294116,4.7500845,4.7048456,4.72294116,33778980,176408101.68,0.1388,0.1919
2022-11-17,4.7048456,4.72294116,4.6596067,4.72294116,42431049,219990520.19,0.1744,0.0
2022-11-18,4.69579782,4.75913228,4.68675004,4.74103672,41461411,216874067.47,0.1704,0.3831
2022-11-21,4.72294116,4.73198894,4.65055892,4.67770226,32180470,166444710.19,0.1323,-1.3359
2022-11-22,4.6596067,5.0667568,4.65055892,4.86770564,189000061,1023153569.63,0.7769,4.0619
2022-11-23,4.85865786,5.0215179,4.82246674,4.94913566,160685430,878309555.42,0.6605,1.6729
2022-11-24,4.976279,4.98532678,4.78627562,4.7953234,92076362,493228985.6,0.3785,-3.1079
2022-11-25,4.7953234,4.89484898,4.76818006,4.8405623,88780070,475648991.23,0.3649,0.9434
2022-11-28,4.77722784,4.82246674,4.72294116,4.76818006,64064382,337575526.18,0.2633,-1.4953
2022-11-29,4.76818006,4.85865786,4.75913228,4.82246674,61331984,325485839.3,0.2521,1.1385
2022-11-30,4.82246674,4.8858012,4.77722784,4.84961008,67908232,362546911.23,0.2791,0.5629
2022-12-01,4.86770564,4.8858012,4.80437118,4.81341896,62587584,334688052.84,0.2573,-0.7463
2022-12-02,4.7953234,4.81341896,4.76818006,4.76818006,46854755,247867454.87,0.1926,-0.9398
2022-12-05,4.8405623,5.05770902,4.8405623,5.00342234,198107516,1089625868.32,0.8143,4.9336
2022-12-06,4.98532678,4.99437456,4.89484898,4.91294454,89912546,490852325.65,0.3696,-1.8083
2022-12-07,4.8858012,4.9310401,4.82246674,4.8405623,81683257,438819779.78,0.3358,-1.4733
2022-12-08,4.8405623,4.85865786,4.7953234,4.81341896,61592906,328234799.91,0.2532,-0.5607
2022-12-09,4.81341896,4.84961008,4.75913228,4.84961008,81757026,434081550.83,0.3361,0.7519
2022-12-12,4.82246674,4.82246674,4.7500845,4.75913228,59583538,314391556.44,0.2449,-1.8657
2022-12-13,4.7500845,4.80437118,4.72294116,4.77722784,45933880,241962049.47,0.1888,0.3802
2022-12-14,4.77722784,4.7953234,4.73198894,4.75913228,41074162,216035981.53,0.1688,-0.3788
2022-12-15,4.75913228,4.76818006,4.71389338,4.73198894,32800419,171474942.6,0.1348,-0.5703
2022-12-16,4.7048456,4.77722784,4.69579782,4.77722784,47595087,249958049.11,0.1956,0.956
2022-12-19,4.76818006,4.77722784,4.59627224,4.63246336,56331870,290826391.29,0.2316,-3.0303
2022-12-20,4.60532002,4.66865448,4.59627224,4.65055892,33705783,173030970.81,0.1385,0.3906
2022-12-21,4.6596067,4.66865448,4.60532002,4.62341558,29207331,149640770.95,0.1201,-0.5837
2022-12-22,4.63246336,4.65055892,4.57817668,4.59627224,32087500,163361706.92,0.1319,-0.5871
2022-12-23,4.58722446,4.6143678,4.56008112,4.58722446,29117289,147734537.94,0.1197,-0.1969
2022-12-26,4.57817668,4.6143678,4.56008112,4.59627224,21746092,110356209.69,0.0894,0.1972
2022-12-27,4.60532002,4.62341558,4.58722446,4.60532002,22040450,112144453.7,0.0906,0.1969
2022-12-28,4.58722446,4.6143678,4.5691289,4.58722446,25351319,128702400.35,0.1042,-0.3929
2022-12-29,4.57817668,4.6143678,4.56008112,4.5691289,29302589,148472107.05,0.1204,-0.3945
2022-12-30,4.57817668,4.64151114,4.5691289,4.62341558,29209729,148916226.51,0.1201,1.1881
2023-01-03,4.62341558,4.6596067,4.60532002,4.64151114,31856010,163352051.74,0.1309,0.3914
2023-01-04,4.64151114,4.67770226,4.62341558,4.66865448,36280183,186870662.61,0.1491,0.5848
2023-01-05,4.66865448,4.69579782,4.65055892,4.66865448,33584407,173437383.09,0.138,0.0
2023-01-06,4.66865448,4.68675004,4.63246336,4.65055892,36174216,186191967.25,0.1487,-0.3876
2023-01-09,4.6596067,4.67770226,4.65055892,4.6596067,23194983,119644048.8,0.0953,0.1946
2023-01-10,4.6596067,4.69579782,4.63246336,4.64151114,26626469,137260558.16,0.1094,-0.3883
2023-01-11,4.64151114,4.72294116,4.63246336,4.69579782,57457702,297951343.19,0.2362,1.1696
2023-01-12,4.69579782,4.7048456,4.64151114,4.65055892,34806961,179368421.15,0.1431,-0.9634
2023-01-13,4.64151114,4.68675004,4.64151114,4.68675004,30261689,155761378.02,0.1244,0.7782
2023-01-16,4.67770226,4.73198894,4.65055892,4.7048456,55713336,289754013.43,0.229,0.3861
2023-01-17,4.7048456,4.73198894,4.68675004,4.72294116,26906422,140050966.05,0.1106,0.3846
2023-01-18,4.72294116,4.74103672,4.7048456,4.71389338,18621025,97138373.57,0.0765,-0.1916
2023-01-19,4.72294116,4.74103672,4.69579782,4.74103672,28657900,149387039.56,0.1178,0.5758
2023-01-20,4.73198894,4.7953234,4.73198894,4.7953234,37963245,200419276.45,0.156,1.145
2023-01-30,4.83151452,4.86770564,4.80437118,4.8405623,58374675,311903200.29,0.24,0.9434
2023-01-31,4.82246674,4.84961008,4.81341896,4.8405623,39257591,209801385.23,0.1614,0.0
2023-02-01,4.84961008,4.91294454,4.8405623,4.90389676,51817912,279523101.99,0.213,1.3084
2023-02-02,4.91294454,4.9310401,4.86770564,4.87675342,45127753,243679255.39,0.1855,-0.5535
2023-02-03,4.87675342,4.87675342,4.83151452,4.84961008,41489271,222194195.55,0.1705,-0.5566
2023-02-06,4.84961008,4.87675342,4.81341896,4.86770564,30388850,163164237.82,0.1249,0.3731
2023-02-07,4.86770564,4.92199232,4.85865786,4.91294454,35066053,189567363.74,0.1441,0.9294
2023-02-08,4.91294454,4.95818344,4.8858012,4.91294454,34231269,186187338.26,0.1407,0.0
2023-02-09,4.89484898,4.96723122,4.8858012,4.95818344,42751570,233707091.3,0.1757,0.9208
2023-02-10,4.96723122,4.99437456,4.94008788,4.96723122,44220734,242878684.79,0.1818,0.1825
2023-02-13,4.98532678,5.0667568,4.96723122,5.03961346,72389114,403158014.21,0.2976,1.4572
2023-02-14,5.03961346,5.05770902,5.00342234,5.0215179,36661020,203519817.38,0.1507,-0.3591
2023-02-15,5.01247012,5.0215179,4.98532678,5.01247012,39125852,216366396.65,0.1608,-0.1802
2023-02-16,5.01247012,5.05770902,4.9310401,4.96723122,56691399,313904198.31,0.233,-0.9025
2023-02-17,4.95818344,5.01247012,4.94913566,4.95818344,38834800,214089021.62,0.1596,-0.1821
2023-02-20,4.976279,5.10294792,4.96723122,5.09390014,66189394,371020015.13,0.2721,2.7372
2023-02-21,5.09390014,5.10294792,5.03056568,5.07580458,46806088,262190644.53,0.1924,-0.3552
2023-02-22,5.05770902,5.18437794,5.04866124,5.13913904,87679280,498259293.37,0.3604,1.2478
2023-02-23,5.14818682,5.16628238,5.09390014,5.13009126,49026632,277532001.93,0.2015,-0.1761
2023-02-24,5.13913904,5.18437794,5.13009126,5.1572346,64826241,369211094.55,0.2665,0.5291
2023-02-27,5.14818682,5.1572346,5.0667568,5.10294792,54218153,306165875.89,0.2229,-1.0526
2023-02-28,5.13009126,5.16628238,5.09390014,5.1572346,54512981,309567458.36,0.2241,1.0638
2023-03-01,5.1572346,5.27485574,5.14818682,5.23866462,92684613,536428863.87,0.381,1.5789
2023-03-02,5.2477124,5.41057244,5.23866462,5.37438132,145721203,862877585.18,0.599,2.5907
2023-03-03,5.3834291,5.7001014,5.37438132,5.67295806,297313912,1838796718.32,1.2221,5.5556
2023-03-06,5.69105362,5.81772254,5.64581472,5.70914918,256747425,1620833373.76,1.0554,0.638
2023-03-07,5.66391028,5.8358181,5.57343248,5.6096236,243807609,1536510546.16,1.0022,-1.7433
2023-03-08,5.5643847,5.61867138,5.50105024,5.59152804,120501287,741322375.32,0.4953,-0.3226
2023-03-09,5.6096236,5.68200584,5.55533692,5.63676694,138121361,859795367.01,0.5678,0.8091
2023-03-10,5.60057582,5.64581472,5.5191458,5.5191458,119691273,738302551.46,0.492,-2.0867
2023-03-13,5.5643847,5.64581472,5.53724136,5.62771916,116398915,720472505.11,0.4785,1.9672
2023-03-14,5.6096236,5.71819696,5.51009802,5.52819358,124543148,769874052.64,0.5119,-1.7685
2023-03-15,5.54628914,5.68200584,5.46485912,5.61867138,118093755,727686377.95,0.4854,1.6367
2023-03-16,5.59152804,5.61867138,5.5191458,5.52819358,75937507,466117275.89,0.3121,-1.6103
2023-03-17,5.53724136,5.71819696,5.52819358,5.64581472,130155796,811148635.26,0.535,2.1277
2023-03-20,5.63676694,5.86296144,5.52819358,5.53724136,230425503,1451124256.34,0.9472,-1.9231
2023-03-21,5.53724136,5.63676694,5.51009802,5.57343248,93941589,578653346.76,0.3861,0.6536
2023-03-22,5.5643847,5.60057582,5.50105024,5.51009802,89238574,545371833.16,0.3668,-1.1364
2023-03-23,5.51009802,5.5643847,5.43771578,5.52819358,95133784,578408913.84,0.391,0.3284
2023-03-24,5.51009802,5.52819358,5.40152466,5.40152466,89709858,539306228.96,0.3688,-2.2913
2023-03-27,5.41962022,5.45581134,5.37438132,5.40152466,57011934,340745743.47,0.2343,0.0
2023-03-28,5.40152466,5.45581134,5.3834291,5.40152466,43069234,257959780.18,0.177,0.0
2023-03-29,5.41057244,5.428668,5.31104686,5.36533354,51596394,305655056.26,0.2121,-0.67
2023-03-30,5.36533354,5.46485912,5.32009464,5.41057244,61488684,366849741.21,0.2528,0.8432
2023-03-31,5.45581134,5.60057582,5.44676356,5.53724136,108836319,663982399.13,0.4474,2.3411
2023-04-03,5.57343248,5.7905792,5.57343248,5.75438808,167378800,1059309147.21,0.688,3.9216
2023-04-04,5.77248364,6.1524904,5.75438808,6.08915594,289322971,1910733999.09,1.1893,5.8176
2023-04-06,6.02582148,6.04391704,5.91724812,6.0167737,121436826,802489493.19,0.4992,-1.1887
2023-04-07,5.99867814,6.05296482,5.94439146,5.9715348,80532374,532616094.67,0.331,-0.7519
2023-04-10,5.98058258,6.17963374,5.9715348,6.04391704,129473032,871211770.3,0.5322,1.2121
2023-04-11,6.04391704,6.11629928,5.99867814,6.1072515,107635126,722366911.37,0.4424,1.0479
2023-04-12,6.09820372,6.2429682,6.0620126,6.18868152,118709589,810953621.37,0.488,1.3333
2023-04-13,6.1524904,6.1977293,6.08915594,6.12534706,81805209,554294488.65,0.3363,-1.0234
2023-04-14,6.17058596,6.2429682,6.11629928,6.18868152,109832861,749292810.65,0.4515,1.034
2023-04-17,6.17963374,6.23392042,6.07106038,6.16153818,131926595,899056577.82,0.5423,-0.4386
2023-04-18,6.16153818,6.1977293,6.08915594,6.16153818,81365221,552469677.24,0.3345,0.0
2023-04-19,6.14344262,6.23392042,6.09820372,6.11629928,69080196,470312235.33,0.284,-0.7342
2023-04-20,6.1072515,6.29725488,6.09820372,6.2882071,173220375,1194684200.04,0.712,2.8107
2023-04-21,6.25201598,6.5144016,6.22487264,6.2429682,206334161,1454790311.17,0.8481,-0.7194
2023-04-24,6.25201598,6.29725488,6.13439484,6.14344262,133697564,917387613.22,0.5496,-1.5942
2023-04-25,6.17058596,6.23392042,6.08915594,6.17963374,95916682,653164028.83,0.3943,0.5891
2023-04-26,6.14344262,6.14344262,5.9715348,6.05296482,109700825,734202742.02,0.4509,-2.0498
2023-04-27,6.03486926,6.23392042,6.02582148,6.18868152,88066459,599481136.5,0.362,2.2422
2023-04-28,6.1977293,6.35154156,6.14344262,6.32439822,126995641,879254179.93,0.522,2.193
2023-05-04,6.32439822,6.36963712,6.17963374,6.30630266,134216483,930385752.2,0.5517,-0.2861
2023-05-05,6.25201598,6.3786849,6.09820372,6.11629928,140067142,958726459.73,0.5757,-3.0129
2023-05-08,6.1524904,6.43297158,6.13439484,6.36963712,179504769,1255591437.0,0.7379,4.142
2023-05-09,6.39678046,6.44201936,6.22487264,6.2429682,164565694,1154864520.4,0.6765,-1.9886
2023-05-10,6.2429682,6.25201598,6.00772592,6.0620126,132683561,891819154.1,0.5454,-2.8986
2023-05-11,6.0620126,6.08915594,5.96248702,5.9715348,82496374,548009549.1,0.3391,-1.4925
2023-05-12,5.96248702,6.0167737,5.85391366,5.86296144,82607874,539176876.75,0.3396,-1.8182
2023-05-15,5.86296144,5.96248702,5.73629252,5.96248702,94137412,608457160.45,0.387,1.6975
2023-05-16,5.96248702,6.02582148,5.89915256,5.9262959,53961684,354962140.3,0.2218,-0.607
2023-05-17,5.90820034,5.9715348,5.85391366,5.93534368,44537557,291025547.54,0.1831,0.1527
