日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2022-04-11,295.249882,295.26911652,283.9976878,284.670896,2808815,839140616.37,0.4656,-3.5831
2022-04-12,284.66127874,297.05792688,283.11289988,296.09620088,2824529,855061436.79,0.4682,4.0135
2022-04-13,294.288156,301.7415325,292.845567,296.692471,2380770,737973534.35,0.3946,0.2014
2022-04-14,298.19276356,304.4824516,298.19276356,301.02985526,2253503,708381445.19,0.3735,1.4619
2022-04-15,299.2891312,304.28048914,298.16391178,301.70306346,1690386,531149815.34,0.2802,0.2236
2022-04-18,301.70306346,305.828868,299.096786,301.3568421,1851689,581943215.15,0.3069,-0.1148
2022-04-19,302.93407274,305.348005,294.288156,294.88442612,2606818,807863031.93,0.4321,-2.1478
2022-04-20,294.9613642,296.7405573,289.11407012,292.6532218,1969612,598880081.98,0.3265,-0.7566
2022-04-21,290.31622762,294.59590832,284.84400668,285.67109104,2641265,791195509.9,0.4378,-2.3858
2022-04-22,283.70917,287.58492578,281.96844594,284.83438942,1883848,558267318.32,0.3122,-0.2929
2022-04-25,280.83360926,286.594348,276.977088,277.15019868,3169725,929119646.15,0.5254,-2.6978
2022-04-26,277.13096416,284.3342919,271.60103966,281.22791692,3091070,899236475.19,0.5123,1.4713
2022-04-27,278.90054,290.441252,277.95804852,290.33546214,2864309,852801233.05,0.4748,3.2385
2022-04-28,288.5178,296.09620088,286.91171758,293.807293,2385758,723534705.0,0.3954,1.1958
2022-04-29,293.7111204,296.84634716,289.6718712,294.4324149,2370806,723541883.22,0.393,0.2128
2022-05-05,295.24026474,301.4049284,294.30739052,297.0290751,2278984,705614051.61,0.3777,0.8819
2022-05-06,291.402978,293.9034656,286.56549622,286.76745868,2118224,636468274.62,0.3511,-3.4548
2022-05-09,285.632622,287.39258058,282.747444,286.58473074,1183552,350813201.33,0.1962,-0.0637
2022-05-10,282.77629578,289.12368738,282.0742358,286.03654692,1650805,490575572.48,0.2736,-0.1913
2022-05-11,285.99807788,293.8553793,285.99807788,290.2969931,2425293,733938528.91,0.402,1.4895
2022-05-12,288.67167616,291.1625465,286.594348,289.12368738,1586799,476240183.43,0.263,-0.4042
2022-05-13,291.883841,300.539375,291.6914958,293.4706889,3081906,948729608.77,0.5108,1.5035
2022-05-16,297.19256852,298.3274052,286.60396526,287.8926781,2296657,693505689.14,0.3807,-1.9007
2022-05-17,289.01789752,289.6718712,286.3539165,289.07560108,1500147,449503150.25,0.2486,0.4109
2022-05-18,288.5178,289.479526,284.670896,285.4402768,1518375,451192394.4,0.2517,-1.2576
2022-05-19,283.2763933,284.6228097,278.90054,281.53566924,2076986,607380447.2,0.3443,-1.3679
2022-05-20,282.747444,294.89404338,281.79533526,294.0958108,4018885,1213503077.47,0.6661,4.4613
2022-05-23,296.692471,296.9809888,290.11426516,291.41259526,1795349,545104482.37,0.2976,-0.9124
2022-05-24,290.441252,291.41259526,284.02653958,284.93056202,1950392,582283438.44,0.3233,-2.2243
2022-05-25,283.70917,286.5462617,282.37237086,283.5649111,1766571,521211834.65,0.2928,-0.4793
2022-05-26,285.632622,286.594348,280.1026975,283.97845328,1521141,447297962.03,0.2521,0.1458
2022-05-27,286.113485,288.31583754,283.7572563,284.07462588,1597236,475271436.52,0.2647,0.0339
2022-05-30,285.03635188,289.479526,283.70917,287.6522466,1776136,530153100.72,0.2944,1.2594
2022-05-31,287.53683948,298.13506,285.73841186,297.8465422,4410783,1348824974.88,0.7311,3.544
2022-06-01,299.096786,299.096786,291.38374348,292.4127903,2287998,700182790.8,0.3792,-1.8243
2022-06-02,290.75862158,292.24929688,288.60435534,289.49876052,1636253,492749936.42,0.2712,-0.9965
2022-06-06,288.5178,294.99983324,284.80553764,293.4226026,2914386,879449788.41,0.4831,1.3554
2022-06-07,293.41298534,305.93465786,291.72996484,303.99197134,4760764,1490138350.87,0.7891,3.6021
2022-06-08,304.41513078,310.637498,301.3087558,306.790594,3892849,1239429504.33,0.6452,0.9206
2022-06-09,306.790594,310.31051116,300.3470298,300.7798065,2726481,861854033.77,0.4519,-1.9592
2022-06-10,299.40453832,307.01179098,299.10640326,305.2037461,2599258,818299471.27,0.4308,1.4708
2022-06-13,302.8475174,302.96292452,297.67343152,299.65458708,2854374,888923913.15,0.4731,-1.8182
2022-06-14,296.3077806,304.8190557,296.211608,304.66517954,2546161,798613235.54,0.422,1.6721
2022-06-15,304.85752474,315.446128,304.85752474,311.91659358,4495472,1454154788.93,0.7451,2.3801
2022-06-16,313.2341582,321.8416059,312.56095,313.49382422,3528326,1160731354.28,0.5848,0.5057
2022-06-17,313.2822445,327.3234441,311.57998948,325.37114032,4127535,1379696604.36,0.6841,3.7887
2022-06-20,327.948566,331.79547,324.101662,327.0830126,3463235,1179780745.89,0.574,0.5261
2022-06-21,327.0830126,330.4490536,321.216484,324.101662,2621277,887342018.23,0.4345,-0.9115
2022-06-22,326.025114,326.9387537,319.85083308,319.8700676,2180998,731231292.32,0.3615,-1.3056
2022-06-23,319.27379748,325.063388,317.57154246,323.9093168,2126169,711230089.37,0.3524,1.2628
2022-06-24,326.025114,330.42981908,323.3322812,329.18919254,3089454,1053096712.47,0.5121,1.63
2022-06-27,329.6315865,343.31694748,329.5835002,339.489278,3298810,1161132417.07,0.5468,3.1289
2022-06-28,339.2969328,341.2684711,333.718922,339.47004348,2372177,832831607.07,0.3932,-0.0057
2022-06-29,336.6041,338.8641561,333.02647928,335.642374,2072529,723146844.12,0.3435,-1.1275
2022-06-30,334.69026526,346.04824932,334.67103074,343.07651598,2825453,1006228557.38,0.4683,2.2149
2022-07-01,343.07651598,345.14422688,335.642374,337.35424628,1907806,672735648.67,0.3162,-1.6679
2022-07-04,339.49889526,344.27867348,333.718922,339.91243744,2071383,732304221.52,0.3433,0.7583
2022-07-05,339.90282018,342.55718394,333.1899727,338.20056516,2517818,881056265.44,0.4173,-0.5036
2022-07-06,338.30635502,339.489278,329.5835002,331.80508726,2286795,793614331.33,0.379,-1.891
2022-07-07,330.833744,334.56524088,326.90028466,331.78585274,1860337,640598050.88,0.3084,-0.0058
2022-07-08,334.680648,335.34423894,325.53463374,325.53463374,2417609,826804471.46,0.4007,-1.8841
2022-07-11,325.063388,325.063388,317.36958,321.99548206,2338978,778036195.37,0.3877,-1.0872
2022-07-12,322.0339511,324.101662,315.34033814,315.34033814,1848362,611024690.42,0.3064,-2.0668
2022-07-13,315.11914116,317.7542704,312.57056726,313.7150212,1517314,496791816.57,0.2515,-0.5154
2022-07-14,314.01315626,316.9848896,310.65673252,311.66654482,2206859,718651885.44,0.3658,-0.653
2022-07-15,311.801913,318.4626969,307.940589,308.08538865,2537219,822128820.92,0.4205,-1.1491
2022-07-18,308.7128538,309.871251,297.79496019,307.6509897,3128268,983332326.43,0.5185,-0.141
2022-07-19,301.19292531,304.73569008,292.50494631,298.78925112,5094678,1567266081.64,0.8444,-2.8805
2022-07-20,298.287279,300.39170058,294.31011528,298.23901245,3159100,974185642.83,0.5236,-0.1842
2022-07-21,295.62296544,300.95159256,295.391286,298.60583823,2087860,646220488.74,0.3461,0.123
2022-07-22,298.63479816,304.06961169,297.33160131,299.7352755,2518782,785840191.74,0.4175,0.3782
2022-07-25,299.97660825,300.82609953,296.356617,298.8664776,1339872,414716017.31,0.2221,-0.2899
2022-07-26,299.67735564,302.91121449,298.287279,299.42636958,1428421,443776269.41,0.2368,0.1873
2022-07-27,297.4184811,299.0595438,294.5224881,295.40093931,1626126,498645803.83,0.2695,-1.3444
2022-07-28,295.35267276,297.87218667,292.9779585,293.7502233,1897211,579604158.17,0.3145,-0.5588
2022-07-29,292.9779585,295.8739515,284.772645,285.46768332,3591968,1075043391.78,0.5954,-2.8196
2022-08-01,284.72437845,284.76299169,279.95564331,283.37291505,2327370,682630054.56,0.3858,-0.7338
2022-08-02,281.53878615,282.24347778,276.09431931,278.82620604,2869839,829620048.66,0.4757,-1.6045
2022-08-03,278.8841259,285.72832269,278.8841259,282.09867813,2640064,772434568.59,0.4376,1.1737
2022-08-04,285.23600388,287.4755718,282.11798475,286.79018679,2033483,602552660.0,0.3371,1.6631
2022-08-05,289.2131676,289.48346028,284.9657112,288.31540977,1705417,506925422.0,0.2827,0.5318
2022-08-08,288.31540977,292.9779585,285.63178959,289.04906133,2085224,626733078.0,0.3456,0.2545
2022-08-09,287.668638,288.51812928,285.1587774,286.1241084,1396826,414017846.0,0.2315,-1.0119
2022-08-10,285.3518436,286.10480178,280.69894818,282.88059624,1896868,554721396.0,0.3144,-1.1336
2022-08-11,283.35360843,288.69188886,283.35360843,288.61466238,2079209,616321421.0,0.3446,2.027
2022-08-12,288.633969,290.77700382,286.81914672,289.60895331,1335749,399904812.0,0.2214,0.3445
2022-08-15,290.55497769,291.529962,286.703307,287.7651711,1479766,442447382.44,0.2453,-0.6366
2022-08-16,287.7651711,289.93716585,285.87312234,286.1241084,1313682,391168084.32,0.2177,-0.5703
2022-08-17,285.737976,289.1166345,283.62390111,288.65327562,1602908,476309434.05,0.2657,0.8839
2022-08-18,286.703307,287.85205089,283.88454048,284.5795788,1456764,430453807.87,0.2415,-1.4113
2022-08-19,283.85558055,286.13376171,282.841983,283.2281154,1144414,337194220.31,0.1897,-0.4749
2022-08-22,281.34571995,284.69541852,280.911321,282.32070426,1482584,434000226.59,0.2457,-0.3204
2022-08-23,282.36897081,283.69147428,278.980659,281.0078541,1478690,429514841.41,0.2451,-0.465
2022-08-24,279.94599,283.31499519,279.18337851,279.5598576,1485761,432304196.04,0.2463,-0.5153
2022-08-25,279.97494993,281.2974534,276.94381059,280.2355893,1428017,411912204.37,0.2367,0.2417
2022-08-26,281.85734538,285.3518436,280.93062762,283.807314,1839802,541310667.78,0.3049,1.2745
2022-08-29,281.06577396,284.76299169,279.2702583,280.99820079,1329869,387628575.56,0.2204,-0.9898
2022-08-30,280.1390562,282.77440983,277.5326625,278.36284716,1321896,381367987.2,0.2191,-0.9379
2022-08-31,277.20444996,293.3640909,277.10791686,290.55497769,4466764,1326802444.06,0.7404,4.3799
2022-09-01,289.5993,292.495293,286.96394637,287.9582373,1870348,560776467.42,0.31,-0.8937
2022-09-02,288.38298294,292.47598638,284.772645,285.84416241,1883663,560787924.39,0.3122,-0.7342
2022-09-05,283.98107358,286.23994812,277.049997,283.807314,2669264,773079003.06,0.4424,-0.7126
2022-09-06,282.88059624,286.8963732,282.25313109,283.82662062,1285740,378154658.08,0.2131,0.0068
2022-09-07,282.6489168,283.7107809,278.980659,281.37467988,1437491,417653722.26,0.2383,-0.8639
2022-09-08,282.46550391,288.52778259,281.55809277,283.56598125,2004093,592733730.38,0.3322,0.7788
2022-09-09,284.772645,288.4409028,282.85163631,287.77482441,1892056,562352020.38,0.3136,1.4843
2022-09-13,288.59535576,293.460624,286.94463975,291.529962,2038683,615805950.37,0.3379,1.3049
2022-09-14,289.46415366,291.13417629,287.67829131,289.87924599,1423238,426611508.59,0.2359,-0.5662
2022-09-15,289.1166345,292.16708046,287.75551779,288.20922336,1523681,456655488.4,0.2526,-0.5761
2022-09-16,286.36544115,289.26143415,283.0350492,283.0350492,2692556,794287203.5,0.4463,-1.7953
2022-09-19,281.876652,284.72437845,278.015328,279.4633245,1902798,552850649.75,0.3154,-1.2619
2022-09-20,280.27420254,282.1662513,278.57521998,279.31852485,1383793,400839448.59,0.2294,-0.0518
2022-09-21,278.7875928,279.92668338,270.29268,271.33523748,2923483,830165553.81,0.4846,-2.8581
2022-09-22,269.69417478,269.69417478,250.68680739,251.80659135,5975659,1584920585.24,0.9905,-7.1972
2022-09-23,248.090067,249.9241959,241.54512282,243.92949039,4440330,1129359129.77,0.736,-3.1282
2022-09-26,240.367419,243.91983708,237.48107931,238.23403749,4212240,1045895901.27,0.6982,-2.3349
2022-09-27,239.0159556,255.08871675,238.436757,254.91495717,5582379,1429818330.16,0.9253,7.0019
2022-09-28,254.0751192,258.4191087,250.80264711,252.4340565,3256414,859415614.2,0.5398,-0.9732
2022-09-29,255.68722197,263.4388299,253.89170631,256.8745791,3310707,887281318.86,0.5488,1.7591
2022-09-30,256.4884467,261.1220355,254.86669062,257.5503108,2104507,562880141.08,0.3488,0.2631
2022-10-10,255.9092481,256.6815129,244.47972906,245.17476738,3180857,821047124.19,0.5272,-4.8051
2022-10-11,246.19801824,247.95492066,242.40426741,244.05498342,1825699,462203344.26,0.3026,-0.4567
2022-10-12,244.05498342,246.159405,237.48107931,245.2906071,2682552,668413849.12,0.4446,0.5063
2022-10-13,244.28666286,250.96675338,242.74213326,247.8970008,2226946,570586480.75,0.3691,1.0626
2022-10-14,248.11902693,263.4388299,248.09972031,261.07376895,4293539,1150514654.14,0.7117,5.3154
2022-10-17,261.06411564,265.33087866,257.743377,259.25894667,2084030,562840886.63,0.3454,-0.6951
2022-10-18,259.674039,265.47567831,255.812715,262.90789785,2543720,689131885.44,0.4216,1.4075
2022-10-19,260.63937,262.3769658,251.22739275,253.0132551,2759295,730003191.02,0.4574,-3.7635
2022-10-20,249.25811751,257.27036481,249.2484642,252.22168368,2193785,576471642.38,0.3636,-0.3129
2022-10-21,252.22168368,253.83378645,247.7039346,248.43758616,2429006,629856676.58,0.4026,-1.5003
2022-10-24,239.8847535,242.30773431,223.58996622,223.58996622,7943572,1889734932.79,1.3166,-10.0016
2022-10-25,222.02613,224.90281638,216.5237433,220.095468,4114118,938216384.95,0.6819,-1.5629
2022-10-26,221.32143837,233.44599573,221.32143837,227.00723796,4222562,999258885.98,0.6999,3.1404
2022-10-27,227.818116,229.5557118,221.94890352,223.956792,2842179,661767967.7,0.4711,-1.3438
2022-10-28,219.13979031,227.9146491,219.0336039,220.31749413,2611606,604019236.16,0.4329,-1.625
2022-10-31,218.33856558,223.91817876,214.7861475,220.095468,2818908,643093677.65,0.4672,-0.1008
2022-11-01,220.79050632,235.540764,220.79050632,234.21826053,4771271,1135135069.4,0.7908,6.4167
2022-11-02,233.610102,244.54730223,231.45741387,240.9466176,3979695,988982272.01,0.6596,2.8727
2022-11-03,238.44641031,240.13573956,236.506095,239.12214201,1861564,460031532.02,0.3086,-0.7572
2022-11-04,239.12214201,248.090067,238.89046257,246.01460535,2830547,717855778.48,0.4692,2.8824
2022-11-07,245.5802064,249.055398,242.7807465,248.56307919,2185506,560038615.96,0.3622,1.0359
2022-11-08,248.56307919,250.47443457,247.01854959,249.01678476,1701847,437597729.68,0.2821,0.1825
2022-11-09,248.62099905,252.81053559,247.14404262,247.55913495,1652055,427075418.77,0.2738,-0.5854
2022-11-10,245.88911232,249.1519311,243.6495444,247.90665411,1780137,454973498.99,0.2951,0.1404
2022-11-11,254.79911745,259.2879066,249.32569068,249.32569068,2747278,720345825.08,0.4554,0.5724
2022-11-14,251.951391,256.14092754,249.42222378,253.41869412,2171929,571248306.97,0.36,1.6416
2022-11-15,253.41869412,256.66220628,251.1791262,255.47484915,2105855,555394359.88,0.349,0.8114
2022-11-16,254.85703731,260.2532376,253.48626729,255.59068887,1980669,526902053.46,0.3283,0.0453
2022-11-17,254.44194498,258.06193623,249.1519311,254.04615927,2233025,584344193.54,0.3701,-0.6043
2022-11-18,253.9785861,258.2260425,253.1097882,253.87239969,1757331,464790604.34,0.2913,-0.0684
2022-11-21,251.951391,253.76621328,248.77545201,251.73901818,1314547,341637794.56,0.2179,-0.8403
2022-11-22,250.5033945,252.55954953,246.50692416,247.47225516,2036055,524421057.26,0.3375,-1.6949
2022-11-23,247.124736,248.5727325,244.68244857,245.66708619,1502874,383226102.39,0.2491,-0.7294
2022-11-24,246.14009838,248.92990497,242.55872037,244.41215589,1242538,315775952.58,0.206,-0.5108
2022-11-25,244.4218092,245.58985971,241.1396838,244.47972906,1261032,318324143.05,0.209,0.0276
2022-11-28,240.37707231,241.30379007,234.62369955,240.29984583,2144341,528841211.08,0.3554,-1.7097
2022-11-29,239.402088,249.055398,239.402088,245.89876563,2079813,527761343.89,0.3447,2.33
2022-11-30,245.91807225,248.42793285,244.3252761,246.11113845,1524717,388948693.67,0.2527,0.0864
2022-12-01,249.54771681,254.53847808,248.6692656,250.01107569,2472559,643559508.66,0.4098,1.5846
2022-12-02,248.53411926,255.80306169,248.53411926,250.71576732,2020647,528597457.79,0.3349,0.2819
2022-12-05,252.4340565,258.01366968,251.4687255,255.4265826,2325079,615166181.78,0.3854,1.8789
2022-12-06,255.43623591,265.62047796,253.41869412,263.83461561,4137456,1122975289.59,0.6858,3.2918
2022-12-07,263.535363,263.6318961,257.743377,260.90000937,2776384,748447024.06,0.4602,-1.1123
2022-12-08,260.37873063,261.87499368,258.0329763,259.51958604,1938560,521397186.24,0.3213,-0.5291
2022-12-09,259.5775059,265.07023929,256.53671325,263.535363,2537860,686621520.66,0.4207,1.5474
2022-12-12,265.47567831,277.89948828,265.466025,275.42824092,4394564,1248852621.63,0.7284,4.5128
2022-12-13,272.223342,273.95128449,269.06670963,271.61518347,1917964,539241607.37,0.3179,-1.3844
2022-12-14,271.62483678,276.48045171,269.19220266,275.6020005,2485021,705297635.52,0.4119,1.4678
2022-12-15,276.084666,284.772645,274.154004,281.6835858,3341442,971403983.05,0.5538,2.2067
2022-12-16,279.94599,287.23423905,279.27991161,282.29174433,2782027,816327050.63,0.4611,0.2159
2022-12-19,285.51594987,286.71296031,274.6366695,275.70818691,3542149,1018414527.55,0.5871,-2.3322
2022-12-20,274.28915034,277.70642208,267.396687,270.08996049,2260513,635396577.01,0.3747,-2.0377
2022-12-21,270.6788124,282.34966419,270.6788124,278.97100569,2417316,698807091.95,0.4007,3.2882
2022-12-22,280.34177571,282.83232969,275.93986635,277.92844821,1910534,552891158.5,0.3167,-0.3737
2022-12-23,275.74680015,280.911321,275.70818691,279.51159105,1784167,515395201.19,0.2957,0.5696
2022-12-26,279.51159105,282.66822342,277.12722348,279.31852485,1616871,469228939.28,0.268,-0.0691
2022-12-27,280.7182548,281.64497256,274.154004,278.13116772,1712083,492098936.91,0.2838,-0.4251
2022-12-28,278.7875928,281.876652,277.05965031,279.05788548,1525615,442056635.48,0.2529,0.3332
2022-12-29,277.1465301,280.51553529,274.6366695,279.57916422,1725903,497447960.62,0.2861,0.1868
2022-12-30,280.911321,281.54843946,278.16978096,278.45938026,1265636,366191257.09,0.2098,-0.4005
2023-01-03,278.4979935,280.43830881,272.76392736,274.03816428,2033014,578504411.69,0.337,-1.5877
2023-01-04,273.188673,274.47256323,269.91620091,271.6441434,2167571,610107533.88,0.3593,-0.8736
2023-01-05,273.0921399,281.54843946,271.14217128,279.8494569,3024126,871301382.83,0.5012,3.0206
2023-01-06,280.4286555,280.5251886,275.9881329,278.015328,1534696,441224725.12,0.2544,-0.6554
2023-01-09,278.16978096,283.79766069,278.16978096,281.37467988,1764423,513800525.04,0.2925,1.2083
2023-01-10,282.3593175,283.05435582,279.96529662,281.52913284,1446148,421914477.51,0.2397,0.0549
2023-01-11,281.52913284,282.5523837,278.4979935,280.7182548,1491005,433016298.26,0.2471,-0.288
2023-01-12,280.72790811,291.529962,280.7182548,283.1315823,3084553,914976934.89,0.5113,0.8597
2023-01-13,283.2281154,287.3790387,280.18732275,287.3790387,1969220,580577481.02,0.3264,1.5002
2023-01-16,287.38869201,304.12753155,287.38869201,301.53079116,5062087,1569713309.36,0.839,4.9244
2023-01-17,301.55975109,303.5965995,299.4456762,300.9902058,1911052,596849601.18,0.3168,-0.1793
2023-01-18,302.148603,306.57947229,298.55757168,299.6387424,1769190,552510271.47,0.2932,-0.449
2023-01-19,299.6387424,303.57729288,295.56504558,301.9555368,2024816,630239462.93,0.3356,0.7732
2023-01-20,303.113934,310.82692869,303.113934,306.75323187,2996509,953213459.01,0.4967,1.5889
2023-01-30,309.46581198,318.8488293,305.88443397,313.2499095,3556646,1151841171.77,0.5895,2.1179
2023-01-31,299.25261,307.940589,297.321948,300.0248748,3801448,1189204041.0,0.6301,-4.2219
2023-02-01,299.25261,303.53867964,296.31800376,300.35308734,2144648,665059811.23,0.3555,0.1094
2023-02-02,301.183272,301.9555368,298.40311872,298.70237133,1362996,422970221.74,0.2259,-0.5496
2023-02-03,297.33160131,297.33160131,289.84063275,294.0398226,2170723,659142893.34,0.3598,-1.5609
2023-02-06,291.57822855,292.60147941,287.668638,288.84634182,1542338,462367998.09,0.2556,-1.7663
2023-02-07,289.03940802,292.3022268,286.4137077,286.6067739,1423711,424801096.5,0.236,-0.7753
2023-02-08,287.4755718,290.41983135,286.703307,287.31146553,981750,293387443.47,0.1627,0.2459
2023-02-09,288.8270352,293.12275815,287.31146553,293.0744916,1767245,534363969.94,0.2929,2.0058
2023-02-10,292.5918261,296.356617,291.529962,296.24077728,1458342,443687299.1,0.2417,1.0804
2023-02-13,296.31800376,304.079265,294.8120874,300.39170058,1855768,576157788.46,0.3076,1.4012
2023-02-14,303.113934,303.113934,298.7699445,301.6659375,1188852,370240222.07,0.1971,0.4242
2023-02-15,301.4728713,306.4925925,299.37810303,300.65233995,1529847,480075690.31,0.2536,-0.336
2023-02-16,300.217941,306.38640609,299.30087655,301.4728713,2126353,669106512.34,0.3524,0.2729
2023-02-17,301.28945841,306.4925925,299.04023718,299.26226331,1837297,577067257.57,0.3045,-0.7333
2023-02-20,300.217941,305.044596,292.9779585,303.64486605,2740979,848217883.82,0.4543,1.4645
2023-02-21,303.97307859,308.47152105,303.8861988,306.79184511,1865705,591235834.01,0.3092,1.0364
2023-02-22,305.78790087,307.3613904,304.25302458,305.06390262,1093902,346359395.97,0.1813,-0.5632
2023-02-23,305.06390262,306.73392525,299.25261,300.90332601,1496578,467854374.03,0.2481,-1.3638
2023-02-24,300.9902058,301.183272,295.17891318,297.37986786,1402104,431997878.19,0.2324,-1.171
2023-02-27,293.7502233,299.8318086,293.44131738,296.57864313,1368752,420193973.7,0.2269,-0.2694
2023-02-28,296.60760306,301.17361869,295.391286,298.02663963,1432213,441633785.54,0.2374,0.4882
2023-03-01,299.1560769,304.55227719,297.95906646,303.67382598,1804198,565182125.69,0.299,1.8949
2023-03-02,302.76641484,305.03494269,299.62908909,301.34737827,993941,310964969.86,0.1647,-0.7661
2023-03-03,301.3763382,303.65451936,298.04594625,298.287279,1307347,405965138.83,0.2167,-1.0155
2023-03-06,298.60583823,303.6931326,294.86035395,299.67735564,1508892,468888166.19,0.2501,0.466
2023-03-07,298.287279,301.57905771,293.9432895,294.30046197,1591961,489648870.85,0.2639,-1.7942
2023-03-08,293.460624,295.36232607,290.70943065,292.54355955,1040815,315879362.16,0.1725,-0.597
2023-03-09,292.71731913,294.28115535,287.668638,289.5993,1165787,351091605.12,0.1932,-1.0064
2023-03-10,287.65898469,293.42201076,286.4137077,290.42948466,1306140,392674332.29,0.2165,0.2867
2023-03-13,286.71296031,300.18898107,286.71296031,295.30440621,2014851,616003792.53,0.334,1.6785
2023-03-14,295.21752642,297.8046135,290.74804389,292.495293,1213026,369087150.26,0.2011,-0.9513
2023-03-15,293.96259612,295.89325812,286.71296031,286.7998401,1775660,533550160.71,0.2943,-1.9472
2023-03-16,286.7998401,288.7305021,278.83585935,278.83585935,2968539,866977828.42,0.492,-2.7768
2023-03-17,281.24918685,284.15483316,274.56909633,274.6366695,2808383,811347533.26,0.4655,-1.506
2023-03-20,273.188673,274.154004,267.40634031,268.8446835,2583074,723347742.36,0.4281,-2.109
2023-03-21,269.25977583,272.83150053,268.37167131,271.6441434,1993369,559020118.26,0.3304,1.0413
2023-03-22,273.43000575,275.08072176,272.4164082,273.59411202,1245601,353231441.21,0.2065,0.7178
2023-03-23,272.3198751,275.65026705,270.73673226,273.4782723,1051509,297736030.03,0.1743,-0.0423
2023-03-24,273.4782723,275.37032106,270.75603888,271.47038382,1263465,357027869.89,0.2094,-0.7342
2023-03-27,271.52830368,273.07283328,267.88900581,269.1342828,1773914,496156570.06,0.294,-0.8605
2023-03-28,269.54937513,271.48003713,268.362018,269.1342828,1722629,481252172.84,0.2855,0.0
2023-03-29,270.66915909,274.2505371,269.27908245,271.7406765,1381657,388229245.06,0.229,0.9684
2023-03-30,271.75998312,273.188673,269.327349,272.49363468,992071,278556331.13,0.1644,0.2771
2023-03-31,272.8990737,277.02103707,272.7060075,274.52082978,1873636,533415785.17,0.3106,0.7439
2023-04-03,275.119335,275.86263987,270.29268,272.10750228,1752160,493706458.38,0.2904,-0.8791
2023-04-04,272.27160855,278.980659,271.258011,278.96135238,2562537,730970501.57,0.4247,2.5188
2023-04-06,278.96135238,285.66074952,277.05965031,281.28780009,1861204,544678121.64,0.3085,0.834
2023-04-07,281.28780009,282.841983,279.35713809,281.38433319,1230910,358551802.59,0.204,0.0343
2023-04-10,281.99249172,282.82267638,274.154004,274.82008239,2088486,597387050.59,0.3462,-2.3328
2023-04-11,274.02851097,277.64850222,274.02851097,276.22946565,1592863,455317189.55,0.264,0.5128
2023-04-12,276.084666,277.049997,270.29268,270.92979846,1845035,520365244.71,0.3058,-1.9186
2023-04-13,270.22510683,273.93197787,267.40634031,272.223342,1367380,384519925.13,0.2266,0.4774
2023-04-14,272.223342,277.67746215,270.81395874,271.55726361,1500172,425177585.3,0.2487,-0.2447
2023-04-17,270.29268,270.29268,261.85568706,264.3076278,4898397,1342522693.58,0.8119,-2.6697
2023-04-18,263.535363,265.8521574,262.63760517,265.54325148,1989760,546493839.39,0.3298,0.4675
2023-04-19,265.57221141,265.78458423,262.64725848,264.46208076,1583045,432663904.08,0.2624,-0.4072
2023-04-20,264.46208076,265.466025,257.72407038,260.63937,2395208,647289042.72,0.397,-1.4455
2023-04-21,260.63937,264.14352153,259.7705721,259.82849196,1753677,475699730.21,0.2907,-0.3111
2023-04-24,259.94433168,260.59110345,251.96104431,253.28354778,2356261,622712978.97,0.3906,-2.5189
2023-04-25,253.882053,259.88641182,250.5033945,259.53889266,2311187,612266137.79,0.3831,2.4697
2023-04-26,259.54854597,263.51605638,257.80129686,257.9364432,1640435,441635767.84,0.2719,-0.6174
2023-04-27,256.80700593,262.36731249,256.778046,260.0601714,1526511,410621340.52,0.253,0.8234
2023-04-28,261.07376895,264.37520097,258.708708,262.50245883,1961008,531934842.81,0.325,0.9391
2023-05-04,262.56037869,267.54148665,261.604701,264.16282815,2164442,591295558.42,0.3588,0.6325
2023-05-05,263.62224279,265.54325148,258.9983073,264.31728111,1698036,461220311.34,0.2814,0.0585
2023-05-08,290.74804389,290.74804389,290.74804389,290.74804389,1714520,516396279.0,0.2842,9.9996
2023-05-09,299.25261,309.871251,296.78136264,302.10033645,9848112,3092953211.25,1.6323,3.9045
2023-05-10,298.14247935,304.079265,297.321948,298.72167795,3598878,1118455446.59,0.5965,-1.1184
2023-05-11,298.43207865,301.82039046,286.2206415,290.80596375,4567698,1384109935.61,0.7571,-2.6499
2023-05-12,287.668638,292.6883592,286.23029481,291.8195613,2550119,767541643.17,0.4227,0.3485
2023-05-15,290.83492368,295.14029994,290.83492368,295.1016867,2018228,614087310.05,0.3345,1.1247
2023-05-16,295.4878191,295.89325812,294.05912922,295.01480691,1318575,402770776.84,0.2186,-0.0294
2023-05-17,294.2328888,295.74845847,293.34478428,294.425955,1321264,403233242.2,0.219,-0.1996
2023-05-18,295.391286,296.34696369,292.495293,295.22717973,1342809,409909866.03,0.2226,0.2721
2023-05-19,295.80637833,296.34696369,293.63438358,295.24648635,1159721,354489624.58,0.1922,0.0065
2023-05-22,295.83533826,304.90944966,295.54573896,303.53867964,2960808,925370648.0,0.4908,2.8086
2023-05-23,302.21617617,305.02528938,298.287279,298.6734114,1311901,409690896.69,0.2174,-1.6028
2023-05-24,298.29693231,298.47069189,292.84281216,294.19427556,1566489,479157538.91,0.2596,-1.4997
2023-05-25,293.95294281,297.05165532,292.84281216,296.14424418,1280279,391389107.93,0.2122,0.6628
2023-05-26,297.1288818,298.17143928,293.03587836,295.9704846,1081839,331611553.57,0.1793,-0.0587
